,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.44149931372210965,0.4454242948989246,0.09278343725997613,0.4545731034429126,0.42085742468963466,11.016270090755226,0.580610062302742,0.11492516452930382,2.0
0,0.45202624376696454,0.44915661104074367,0.08447220617600704,0.4603927225799403,0.4172136785074151,7.361575602012077,0.5537075079015119,0.1099422074222862,2.0
0,0.5054422048490717,0.4728362454594771,0.07386293776514487,0.6108924531346959,0.495145376732286,0.04903500559787962,0.48507455356020784,0.1167074543602039,1.0
0,0.4961536311784137,0.4703918682182151,0.07826012316234626,0.6051627850280026,0.4913097483683265,0.049205639908802556,0.47169994904525797,0.12195030297073828,1.0
0,0.489809698334077,0.4727966498934124,0.08340330876599998,0.6023902732103394,0.49118030081435304,0.05012826129213292,0.46244342682899814,0.1278442129627345,1.0
0,0.49273109251199226,0.48379898151911654,0.09224721084331766,0.6063565575874654,0.5021370666063373,0.05269967036015744,0.4557359678523806,0.13681830147038854,1.0
0,0.5121683178229964,0.49060142614884994,0.09874828599116983,0.607879282236217,0.5169579682468693,0.05522458334138264,0.45329437789433796,0.14183994245685283,1.0
0,0.528591833154066,0.4938627342276063,0.10223676800728114,0.6078549620953062,0.5294169477021868,0.056719136143745214,0.4527560802506204,0.14397997807952076,1.0
0,0.6264481915272723,0.502413056412635,0.11305744930067758,0.605535732102446,0.5804120620706467,0.06194249389841384,0.4531369788245319,0.14900036337418704,1.0
0,0.8273402527208543,0.5032956314776713,0.12354007037200017,0.596675098086027,0.6711297051683641,0.06915132834508839,0.4553593005781051,0.15115813562463962,1.0
0,0.9533283982820363,0.49875893088981194,0.12659946597527214,0.5887884372483301,0.7214917529954296,0.07233717157637111,0.4541370538285625,0.15056185059343175,1.0
0,1.406977732424142,0.4825781865992808,0.1320479812019998,0.5648195755833334,0.9006796575586543,0.08145698562444902,0.45007429459724674,0.14700868171163753,1.0
0,1.7922940541831056,0.4727038347730006,0.1358649628929104,0.5516521901650155,1.0470568372292512,0.08789311433694251,0.44873293075151144,0.1443278560925651,1.0
0,2.3405835356319793,0.46386951586740244,0.14114654079800418,0.5410993669271786,1.247733720982911,0.09612534623254759,0.4492841240908349,0.14172049081749188,1.0
0,3.0865353455179774,0.4566222771416373,0.14757705911388191,0.5340085567918209,1.5086855254423035,0.10603097491827629,0.45289427597270115,0.13978114634547023,1.0
0,5.277792107427216,0.4494681009297213,0.16279138568915014,0.5312376123603707,2.2247102631483036,0.12956172661110618,0.4714942441413981,0.13929731128975648,1.0
0,8.694432389989347,0.4531185846472043,0.1812567834717718,0.5421529682377287,3.2787109239965893,0.15885952836079906,0.49983073321666754,0.14302692779208306,1.0
0,16.940611976066872,0.47804433749005587,0.21510767215779933,0.5809053977492502,5.742690794720847,0.21792610637823975,0.5615425825912727,0.15572556465913856,1.0
0,20.59730840716296,0.49104918350140664,0.22770066262331157,0.5980426132859942,6.823135385087116,0.24166423233469453,0.5868916658290697,0.16118529463819392,1.0
0,34.176260523240686,0.5410479070029018,0.26729187313536173,0.6571759724277907,10.823619007526027,0.3244165262022041,0.6738303695153286,0.17900214106739004,1.0
0,44.82974422675802,0.5799665903427341,0.2953430846562608,0.6990260872682147,14.015260840989907,0.38785622449916185,0.736875305119419,0.19154883003431633,1.0
0,61.35577638564015,0.6407342306048086,0.3354134941403884,0.7579945251935245,19.13686598672367,0.4906933489491224,0.828279979300426,0.20959605568517173,1.0
0,70.6034772715989,0.6766923672883044,0.3542845117183266,0.78633005998022,22.21242618763034,0.5599069624786877,0.8762416461050154,0.21782513570920717,1.0
0,73.51546464339968,0.6901902808715707,0.3589635061877926,0.7924857122593643,23.318048543000707,0.5924112607694351,0.8891578845922484,0.21945295956556735,1.0
0,75.1440348156892,0.7012281172937188,0.3608201805289939,0.7942363654477952,24.073979548754227,0.6219954145165213,0.8951599842228067,0.2198305281944208,1.0
0,75.614676053485,0.7183160743753039,0.3592326532220312,0.7921476853486422,24.77170850472115,0.6727110040495379,0.8947784337573443,0.22037321317232114,1.0
0,71.51351048597203,0.7233110218065468,0.3494356963796579,0.7780568310254318,24.036787587520656,0.705623825514774,0.8724219776511054,0.21835472600865072,1.0
0,63.80107998770965,0.7172505084894354,0.3333656065426842,0.7568067169244058,22.083690859587698,0.7200274439465708,0.8350229184503618,0.21262406494175698,1.0
0,52.81781748635273,0.6980287282655009,0.31207992247377586,0.7281549103534591,18.916219346317416,0.7104565990816077,0.7851788698578694,0.2030202323654264,1.0
0,40.92431879833907,0.6705309776112365,0.288380746053327,0.6997130429389885,15.392303393101482,0.6807776197690425,0.7356523425130999,0.1910891582833152,1.0
0,29.763104554961405,0.6387847004798078,0.26569385819643354,0.6753977414562752,12.222627022779164,0.6337957824679377,0.6861376762770304,0.1791530774843299,1.0
0,25.181899014021596,0.6237892345101148,0.25602263745810766,0.6652433792510434,10.975597725280126,0.6074085915608434,0.6642699064638239,0.1740180710559429,1.0
0,14.803471114399663,0.5838504856929236,0.23443983885698513,0.63743280007446,8.72584720289317,0.5196344448589539,0.6065163134634131,0.16111748783731658,1.0
0,11.124371813049041,0.5639798176076686,0.22514565708254,0.6226788856378456,8.097988125947131,0.46415841712751593,0.5776751595896992,0.15453925112096079,1.0
0,7.1321910767876355,0.5473960375723194,0.2219570146218514,0.6060462321686678,8.011545887871147,0.39722911133528005,0.5416861108271814,0.14619839474459978,1.0
0,5.442338576682711,0.5440605127880435,0.22683569246219729,0.6002429778214011,8.408953620269614,0.3652531339750947,0.5224201477049764,0.14113325007418323,1.0
0,4.430405420340918,0.5480184431609597,0.23731254645183988,0.5985321388119839,9.171118708639892,0.3405652303376128,0.5066601780704688,0.13727999683013084,1.0
0,3.5520410172821983,0.5677325073841637,0.26251190351510423,0.6012184407915605,10.933763600538047,0.3111905444238122,0.4966565593788671,0.13364081161683566,1.0
0,3.198405885355717,0.5904841072146935,0.2861251537205244,0.6089685279705358,12.531804859389338,0.2897415021261519,0.4991034147970587,0.1329418809370351,1.0
0,2.8588022707519998,0.6349906088585576,0.3303243895271299,0.6345180701962013,15.417835378474717,0.25645448006944577,0.511024841962499,0.1330150524990922,1.0
0,2.7225617471216923,0.6707361001926918,0.3647507714246471,0.6563727683271656,17.59042742564802,0.23995553365607356,0.5204360359438586,0.13403613224337382,1.0
0,2.6000979400638333,0.7108937596744254,0.4068688288107628,0.6764124747630652,19.980115217710473,0.2259697254502112,0.5279145817165877,0.13520137968298176,1.0
0,2.4889313616392443,0.7504923814433636,0.4533133389519622,0.6912119210206803,22.35659711356048,0.21555378094032387,0.5322360707582523,0.13620243989387326,1.0
0,2.445705509952629,0.7710132381075245,0.47632025820793583,0.699110123539744,23.448607457540795,0.21183620924259539,0.5353163031255975,0.1373522237274261,1.0
0,2.3687543458080165,0.8072298856539776,0.5184905942949719,0.7115227364925192,25.237587384403405,0.20641194710228106,0.5406788590841497,0.13972294292798834,1.0
0,2.2977990392947407,0.8398442110019637,0.5521810976358812,0.7264895104607594,26.432804572979183,0.20386585515272057,0.5476319550143215,0.14231554128591267,1.0
0,2.2230430777490002,0.8669291220219273,0.575798898498878,0.7434839132959149,26.983290828921362,0.20331745708679616,0.5602799486835588,0.14474828079547788,1.0
0,2.0839890315301224,0.8841315126481146,0.5873038943247312,0.7610552064411271,26.37665656659323,0.20314515386958565,0.5862369141679395,0.1465120369616701,1.0
0,1.917230316975808,0.8715906740196749,0.5749553514682855,0.7655426735962031,24.26203531403914,0.19949941899430573,0.6159880272473832,0.1451732758260399,1.0
0,1.7867799562419169,0.8463901022715812,0.5521671192534241,0.7589969416213507,22.05434853029363,0.19539762546727688,0.6345655170397627,0.14223640290129952,1.0
0,0.44878690950834305,0.42815208749034134,0.07882732087944601,0.44234183114988734,0.5017984076473162,0.06567669384230206,0.45781595484069404,0.09116145386470795,2.0
0,0.44235396213169553,0.4273075225339303,0.07935428011723063,0.4379324530792265,0.5005061182680322,0.06886845652316516,0.4659415788752758,0.08874288686933314,2.0
0,0.4395378423342928,0.42710392733237723,0.07942653355303197,0.43817018277555486,0.499173593221403,0.07090880002316,0.4725751998878884,0.08753594117284705,2.0
0,0.43803303392928117,0.4270641389509099,0.07882474340544086,0.44322082792762374,0.4977765671215635,0.07345283783933707,0.48099154145309536,0.08620383649793664,2.0
0,0.4443173048529486,0.4323505307707021,0.077405284462539,0.45571286425271407,0.5014591215075348,0.07519864149680384,0.48843623883378273,0.0852233674167166,2.0
0,0.4517634796448874,0.43816680956045656,0.07604317430207641,0.4682557269125476,0.5053797968882336,0.07581922911154494,0.4934776558943397,0.08499124394249556,2.0
0,0.4662649439533745,0.45059779622278706,0.0732423124626394,0.4898139820979097,0.5126672945212121,0.07858051062170442,0.5011743298672271,0.08537759119089325,2.0
0,0.47946673784356364,0.4611527017810675,0.07050965571883971,0.5059870242929384,0.518089036641654,0.10061323011707066,0.5055935719220264,0.08593004090347328,2.0
0,0.5028056456327934,0.47183381144801917,0.06963881116773564,0.5225440079838721,0.5276902528868158,0.1350735502803058,0.5130407779439382,0.08733462994255314,2.0
0,0.5336162079313679,0.4815378966361361,0.07011638368605912,0.5390913349070329,0.5458707432350648,0.20054342846801418,0.5228719778120784,0.08916972303700625,2.0
0,0.5953630410751333,0.495010713282962,0.07414260506894091,0.5630131754885797,0.5877341913183761,0.39721475470483447,0.5387536060313557,0.0923056618518352,2.0
0,0.6507095626179994,0.5033521050335255,0.07986120996970691,0.5782675240897003,0.6293582869299057,0.6333497005427751,0.5487208002220901,0.09462220226356151,2.0
0,0.7258234599605252,0.5083822106051504,0.08995776137020046,0.5910190655909826,0.694700148925267,1.0558961414468613,0.5548779075947852,0.09708340529128816,2.0
0,0.8844894536219994,0.5125657230953325,0.1151771729096044,0.6095856054252707,0.8424257504701937,2.226426821620009,0.559470391110176,0.10087683463292633,2.0
0,0.9514206739062702,0.5135444932796513,0.12656849180296198,0.6162865174161163,0.9068230738280535,2.8123071060497065,0.5598314467104248,0.10217694943135022,2.0
0,1.196208823351536,0.5137496614232722,0.17172139745397652,0.63665930665791,1.1539554650980217,5.384915376425374,0.556595755526748,0.10639172427105478,2.0
0,1.3946991718351225,0.5116000420321437,0.21242536724677663,0.6501948709663555,1.366951359181739,7.939480619462399,0.5505897881369639,0.10967285907217371,2.0
0,1.6116908270969503,0.507824715576836,0.2620445238023611,0.6632949945593383,1.6164346492353985,11.250931519736232,0.5418013073210168,0.11354583879342668,2.0
0,1.9434930156475863,0.5031656218652366,0.349299398999223,0.6818055205221621,2.0344357426038493,17.428875750970185,0.5265121208090884,0.12087238291966956,2.0
0,2.1456444548015217,0.4988166048065031,0.41323522659701045,0.6908412506251697,2.3230329227614424,22.165830499462952,0.515083052886375,0.1264394049691444,2.0
0,2.3735072485051205,0.48778840198556067,0.5114372522863638,0.6931919078537747,2.7246188756335634,29.604243309595002,0.49314072952359816,0.13648245371014806,2.0
0,2.456108515310928,0.477759782513407,0.5729464507181479,0.686340783494481,2.9424609328101483,34.26148824715866,0.47671251245494395,0.14373198332952233,2.0
0,2.4577642888107616,0.4591059438000861,0.6489127802386025,0.6627952168537173,3.152247407807492,39.85537242982105,0.4507569091071517,0.15450616469467998,2.0
0,2.3080115846077076,0.43848554395324607,0.6940961811830814,0.6249468335901497,3.183935314585257,42.87125597831093,0.42636237139105054,0.1633987596308284,2.0
0,2.141491548477581,0.42440295472434214,0.7034277987567067,0.594608482481869,3.1011300782489255,43.1109877096124,0.4140552564253967,0.16768331031581532,2.0
0,1.9301996319540595,0.4101530285804999,0.6933758827022225,0.5607255801682289,2.9342397647783005,41.72680707444115,0.4043427995136762,0.1702581616670113,2.0
0,1.583827289957226,0.39043653322222743,0.6461063735864379,0.5100831308587792,2.57920162708689,37.251914055886,0.39380470670859186,0.17008545977100298,2.0
0,1.2530577425661058,0.3750781209747414,0.5667180235999985,0.46494312451472436,2.156625282175367,30.777842085701597,0.3870919820515812,0.1653952093675843,2.0
0,1.0690765197142595,0.36769827622254697,0.5023259771833252,0.43982076534196257,1.8696591436233672,25.967817767637833,0.38370332350590286,0.15965690335740448,2.0
0,0.8674323698861099,0.3617095073208802,0.402097639911771,0.41493367717768487,1.480116518500236,19.032302271799946,0.3807002805607331,0.1486069879355152,2.0
0,0.7856492363119384,0.362681469545321,0.3351860160697556,0.40920336602778984,1.265165939883355,14.98749367974167,0.38093809895478203,0.14043579648951418,2.0
0,0.7464832431274395,0.37106257363958084,0.268728533607565,0.4124516279307234,1.0553849910210693,11.681798649643188,0.3832714167729348,0.13047604897749593,2.0
0,0.7375464443413718,0.37792105103446183,0.24670265724237567,0.418790316709973,0.9839223801823235,10.42056485959143,0.3861227893312938,0.1273327613833313,2.0
0,0.7360941039061469,0.3963741517923674,0.21865185164709647,0.43789985310347845,0.8990013945341413,8.604644314407672,0.3955424408365634,0.1236585365754494,2.0
0,0.748419832495845,0.41918221819568213,0.20155995224194506,0.4624926589293863,0.8493601669614647,7.629393023789199,0.4089922394656876,0.12225980283059533,2.0
0,0.7846350439567948,0.4592526538828074,0.18784896503815884,0.5089495139411939,0.8101045628862372,6.890595693773114,0.43671925813215345,0.12373463157917765,2.0
0,0.8171575456337604,0.4893005057469011,0.18498969883424943,0.5454536628411729,0.7936604842602502,6.682426366658198,0.46034427006764983,0.12633320648595062,2.0
0,0.8540305470081933,0.5216783232850241,0.18612112788776067,0.5853593149000063,0.7890651151079154,6.6063353744046935,0.4872597262744533,0.12984176026643715,2.0
0,0.9101684882576818,0.5725199835487739,0.19248475875232054,0.6480448964271573,0.7924026617751285,6.6244979765123135,0.5321921471316755,0.1364772919443778,2.0
0,0.9572319656532898,0.6217217241631942,0.20219282247080422,0.7079780196957702,0.8001764068227087,6.652444857371999,0.5783463654278832,0.14398431745805826,2.0
0,0.975184898631329,0.6493110497492885,0.20909763951865262,0.7413520190154992,0.7988663070480018,6.600629588096747,0.6061616030689367,0.14843057246569774,2.0
0,0.9752301769760925,0.6681180730394312,0.2145885194321734,0.7643327641919355,0.7881226587528786,6.4361148093331195,0.6284909348344978,0.1515281904268558,2.0
0,0.9636178509065078,0.6795206059375195,0.21839277002730542,0.7788085615734304,0.7726911340961227,6.208028715619709,0.6467267704667068,0.15386317211633807,2.0
0,0.9224559444276221,0.6792440735489814,0.21986503965523335,0.7822422951294539,0.7370980923527874,5.754948816394706,0.6636382024810349,0.15489942818773128,2.0
0,0.8590009050467364,0.6587291648984204,0.2160247921055715,0.7662177035429579,0.6897851137525007,5.222447355366659,0.6686644723441677,0.15277010663630716,2.0
0,0.7959196692024848,0.6268637474820881,0.2088276865855855,0.7373551212953557,0.6436420982131967,4.746323341846961,0.6616069818730226,0.14813163308204358,2.0
0,0.7311112956574567,0.5923621962936311,0.20024241725288924,0.7032783074389024,0.6001516312622753,4.268530695696695,0.6535035820504249,0.14259562093864264,2.0
0,0.6693282877556571,0.5578969823530986,0.19043989643206657,0.6670466226320616,0.5616081058274813,3.8136542806884277,0.6443429399820891,0.13660707805851977,2.0
0,0.6119324456594487,0.5609059437588438,0.08811582263360176,0.6987662670699781,0.5849782130699639,0.0927956172020734,0.55463085827683,0.13312418459419192,1.0
0,0.621556959003497,0.5659756549652774,0.09184556561385465,0.7104688865533,0.5956684365350305,0.09804809614033383,0.5572230598288234,0.13861517035656165,1.0
0,0.6222437047210686,0.562508009564896,0.09460325321151238,0.709665239292926,0.597871196775236,0.10109180003560297,0.5544199993103078,0.14198247372532788,1.0
0,0.6192388269482062,0.554682502477324,0.09737028611983163,0.7031715102142846,0.5966000317805532,0.10380678671588538,0.547257150609618,0.1447071021643093,1.0
0,0.6094724598869792,0.5359606251002229,0.10095751581546875,0.6823672889835609,0.588732119737986,0.10723845887194343,0.5279132932115181,0.14674305980481847,1.0
0,0.6006150827032988,0.5241400378294715,0.1024429781141633,0.6635535868469606,0.5804643901334986,0.10913941643334267,0.5108064284410101,0.14608559219620731,1.0
0,0.5904371683169709,0.5121327781678827,0.1030673700234056,0.6437235331199973,0.5720682680281796,0.11090274631749844,0.491400619278612,0.14381291509270758,1.0
0,0.5792730164135751,0.4995535579793586,0.10259586454510315,0.6207195123833357,0.5643086627411091,0.11243529757976602,0.46945203255339213,0.14003094944858302,1.0
0,0.5696108353734187,0.48906695491311514,0.1010347195269562,0.6007963493313366,0.5587790367185427,0.11556179056910441,0.44511549193298,0.13554164759846252,1.0
0,0.5682436790474074,0.48317262975690417,0.09987638490516239,0.5881589548542504,0.5584558365314503,0.11805243161738228,0.4334293505256206,0.13299230813450488,1.0
0,0.5810271591054467,0.4755119605620725,0.09814297942728194,0.569513124450616,0.5763967185097981,0.12155286264249532,0.4245808567161729,0.12929155027130718,1.0
0,0.6321343206475305,0.46901579041490943,0.09556169334310159,0.5517296810796541,0.6294439334718049,0.12448427312703357,0.42595106210512146,0.12577067683101312,1.0
0,0.691794551383817,0.4650338424641269,0.09389163841742972,0.5421996896659225,0.6943525184268424,0.1260124422430421,0.43238179950544564,0.12397781037514997,1.0
0,0.8748599192467179,0.4609038751774,0.09348639419997613,0.5360014235681333,0.8831226234739321,0.12688441592791883,0.4522394236175101,0.12245432112248457,1.0
0,1.0809212377611384,0.4618746198639093,0.09586745700742859,0.5363584416492149,1.0882693306960938,0.1283703925845069,0.47108364714471174,0.12224761017587893,1.0
0,1.5982641684397698,0.46937420509998334,0.10562986802175799,0.5536714557850348,1.5824893097902728,0.13186747903473037,0.5097666190867918,0.12291664305322425,1.0
0,2.1412399267978466,0.4775321451210987,0.11653419199845982,0.5738886099403687,2.066617393518421,0.13520196254710634,0.5425669022804098,0.12405853570652792,1.0
0,3.3758141041816563,0.4951557131929645,0.13896476551837966,0.6164544104043638,3.067151120316169,0.14315085119246684,0.6022071624761107,0.12755356619468805,1.0
0,4.610787718319638,0.5107389026718048,0.1594916851957978,0.6549798279147087,3.9732645315844066,0.15384551066057256,0.6484787908244299,0.13113380218687024,1.0
0,6.250058225080116,0.5287111449093697,0.18411486539942262,0.6989404506657375,5.066497410277357,0.17028394737835326,0.6997668492977481,0.13517262080607692,1.0
0,7.213343233683339,0.5382342941206213,0.197683885555697,0.722082908200772,5.662146615818158,0.18031059301269847,0.7271288883497067,0.13738269835173597,1.0
0,10.580904238050529,0.5674886554457613,0.2414372062135697,0.7928269498190874,7.527154511886845,0.21704390626758735,0.8099957904350996,0.14446147609872728,1.0
0,14.427648994702748,0.5947206383844693,0.28613043727526183,0.8597638525159159,9.265911774292082,0.2639858129448127,0.8841976367691945,0.1522672341617877,1.0
0,17.001740758008786,0.608616367592988,0.3132332203053393,0.8967997958441999,10.175399445513461,0.2995332219084267,0.9212795165350257,0.15740105762676157,1.0
0,19.338760808595605,0.619824936438933,0.33576494821697084,0.9268112707094719,10.791652651601225,0.33622041320842966,0.9453156675640532,0.1622733473105461,1.0
0,22.035888180261384,0.6331450233890248,0.3591136840904341,0.9585133940601044,11.101364662571424,0.3889061348055197,0.9575236461578535,0.16907228899094998,1.0
0,23.08042716398503,0.637909521401775,0.3656169688133005,0.9692539638637924,10.862080877087253,0.4193395440193014,0.947149477065098,0.17264993631484105,1.0
0,23.173795861375634,0.6402472183744443,0.35979930703826013,0.9676495604284678,9.807176971879555,0.4523018691516164,0.9054641825550586,0.1762778523233801,1.0
0,22.261735560849274,0.6386982042296016,0.34621623702553533,0.9556342954660045,8.763525381588327,0.46316391187640976,0.8642019270701172,0.1771505259083373,1.0
0,19.797612600836118,0.6305731958426973,0.31645658198456,0.9251623510616412,7.0165887679479475,0.4618128672831242,0.7963284870226678,0.17613545037723263,1.0
0,17.562398113751087,0.6202504855564336,0.2922004741760997,0.8960388163998321,5.8290395368963095,0.44921154664762153,0.7502411713797817,0.17354318831998042,1.0
0,13.856574365283043,0.601607573714645,0.2544919133453859,0.8459943267972639,4.253927248365633,0.4174659229967408,0.6889188021571763,0.1673374592400526,1.0
0,9.89716172398896,0.5766254083968335,0.2148700447162719,0.7907325410438414,2.957576109934986,0.36901916644590854,0.636019008355965,0.15705856913151142,1.0
0,8.66103130840365,0.5679071817608998,0.20210202698515078,0.7729099986091176,2.601647327359138,0.3503273223475247,0.6217882222186324,0.15288855349020497,1.0
0,5.662992808284212,0.5468955648575913,0.1694353961865748,0.7257041717507124,1.793412065264006,0.294938548388042,0.5926297364551071,0.1408106709851528,1.0
0,3.6645517934779224,0.5324649856461692,0.14411468327495827,0.6859785952277471,1.377581095597506,0.24445736955000041,0.5791521632190585,0.12972872413092668,1.0
0,2.76958177357945,0.527472858153556,0.13067083238776936,0.6646992495568299,1.1991023793558444,0.21641848103846578,0.5789717561088412,0.12324604152145112,1.0
0,1.9406281882094831,0.5229038908161966,0.11490021082286611,0.6442550414840765,1.0363718046194625,0.19138315256562996,0.5856826794367316,0.1172291214627395,1.0
0,1.3356361498411105,0.5141616991404968,0.10140030588570755,0.6191836411863728,0.8830826928071452,0.16658923619595392,0.5977981042100624,0.11173594471471351,1.0
0,1.1624559118300735,0.5099840108034547,0.09654691410471448,0.6091596649401054,0.8249207661651161,0.15708360303111582,0.6057289052363009,0.10970624271083115,1.0
0,0.8418286213786538,0.49880448104281383,0.087218581820464,0.5861726941897613,0.6983178511563952,0.13792949034844404,0.632485010282382,0.10610093726267968,1.0
0,0.7060414482466346,0.48998174983332704,0.08479480071726955,0.5725067695563929,0.6357915148168318,0.13018606137380162,0.6480831163877009,0.10539490325866285,1.0
0,0.6323551527531801,0.48050793356178634,0.08493068520159246,0.5592513958972883,0.5917625359059712,0.12485419444644247,0.6592691996581466,0.10649184138149136,1.0
0,0.5686027946277968,0.46631827365464856,0.08850683285114155,0.5436317160304708,0.5584242232642881,0.11936501647280556,0.6673143595195266,0.11290459751222917,1.0
0,0.5401505387811869,0.4570017312174509,0.09296826954689612,0.5353696705464228,0.5454032688624669,0.11695869170307706,0.666319541150979,0.12031140157279857,1.0
0,0.5184225238584838,0.4483526272548858,0.09852197652312547,0.5302868812443021,0.5380751592084607,0.11520502489020369,0.6614072168631745,0.13017819082205953,1.0
0,0.4967806898030282,0.4400158153169381,0.10896429421373145,0.5369338763949083,0.5331970181949951,0.11426733428362999,0.6529587255136541,0.1479839057209078,1.0
0,0.4874046550610459,0.43623569515979727,0.11730844392378778,0.5444289180899233,0.5330857935435165,0.11429854556635659,0.6465000767378623,0.16184696112835695,1.0
0,0.48145413025634654,0.4359183249176375,0.12594364251454357,0.5516564568271356,0.5365763735841649,0.11501058978083156,0.6392474406115223,0.17625823283838976,1.0
0,0.49081410993780333,0.31342354765441616,0.09266076110499949,0.38531561901478883,0.4114547019194475,0.102118766904489,0.5071321075205326,0.13283557573271518,2.0
0,0.4724542710971743,0.3077457684119418,0.09330446407157054,0.3798530924173962,0.4013423256330516,0.10137319945598866,0.5050744753033003,0.13511873476165132,2.0
0,0.4401419811852952,0.3029174749452671,0.0951461393816463,0.3728482991799151,0.387540235757859,0.09877380523745531,0.5024466189282942,0.1400750926083614,2.0
0,0.4280884431896184,0.3030893091501659,0.0960007986619085,0.3712735249474887,0.38389645595683597,0.09701955216069799,0.5013504198752428,0.142089541076311,2.0
0,0.41914498621612867,0.3055073185315859,0.09659937078141027,0.37078488812094335,0.38158232186256874,0.09494704158634971,0.4998651831874046,0.14364536098822828,2.0
0,0.4136733691047453,0.30948197674790495,0.09728156819693319,0.37265448538521423,0.3811463902303625,0.0932949154888507,0.5003635687852871,0.1451630914983617,2.0
0,0.4105176199011011,0.32100398046385126,0.09816312813630053,0.3817940618591841,0.38414718094988914,0.0900792550027918,0.5025168753386244,0.1468577846301276,2.0
0,0.417915292336512,0.34342736000495044,0.0991003141749907,0.4038799013767353,0.3959547334848738,0.08695720329350237,0.5113255529735508,0.1478530485436976,2.0
0,0.42753927672284253,0.3601680114843691,0.09787621471237118,0.42113589520712313,0.4071283336738285,0.08478681825347287,0.5158252470876639,0.14417346664379138,2.0
0,0.43431745515368164,0.36896484318697204,0.09713930441880549,0.4298770474234648,0.41411962776045746,0.08372820756253287,0.5179868636005124,0.14193397028683644,2.0
0,0.44869637487578806,0.38560917146531837,0.0956695251984762,0.446455159673849,0.4284138334586767,0.109609789157375,0.5222448942055655,0.13822443319460467,2.0
0,0.46291729781255614,0.40097878144270177,0.09437631859870554,0.46150920546556556,0.4437344360581123,0.19192827590526262,0.5249776469407007,0.1351974476037382,2.0
0,0.4802117485917012,0.41324138431428464,0.09360866624126721,0.4720916503827377,0.460502585451048,0.38543803459294945,0.5251194440548924,0.13285004695686578,2.0
0,0.5036661233986708,0.42735509964959817,0.09351011313480137,0.486529257186308,0.4828322766970041,0.8035034988978449,0.5267497553555436,0.13237944209905617,2.0
0,0.5608037871787044,0.4574212617310879,0.0944360745702803,0.527738137870548,0.5431337799830379,2.4761596797513645,0.5361341607276102,0.13761209170790292,2.0
0,0.6249538060572315,0.488399499805021,0.09683118567102038,0.5706893005109789,0.6139480029671295,5.085166598415883,0.5529747393100299,0.1460738400250422,2.0
0,0.7168019853321498,0.532306488765523,0.10210123262007575,0.6317418886063529,0.7148394606009555,10.079158027922473,0.5830100170568382,0.15967440773576308,2.0
0,0.850171463528987,0.5967208590940515,0.11370455054459624,0.7226254786428884,0.8637534311519944,19.739235586683765,0.6337766153586022,0.18291575843005098,2.0
0,1.0187533611781707,0.6819202203123537,0.12995602670981388,0.8376172158252069,1.05333688553808,36.21688785287251,0.7049727237172349,0.21433781894391313,2.0
0,1.235469483697321,0.7974756455144958,0.15308011410078715,0.9902926165185909,1.304083668692302,63.930306995246404,0.8058469933837095,0.2593584371204323,2.0
0,1.5065596679592106,0.9503966168275021,0.18496390841654853,1.1888725055414435,1.6243775196972141,108.51491666176653,0.9407989411360059,0.3215824499935764,2.0
0,1.653265028980297,1.0364036839843775,0.20358266287266452,1.299931272758363,1.8007865607273494,137.8478076592324,1.0190304292545465,0.35771438918817566,2.0
0,1.8021315282795782,1.1255431020768825,0.22342016455945007,1.4150087766140274,1.9820795870476855,171.66474858965228,1.101541985250896,0.3959458241796711,2.0
0,2.240635012086235,1.4018046910625463,0.2894764106939047,1.7693093622973102,2.533641444677606,299.3549826275504,1.365218650742243,0.521604409424282,2.0
0,2.4944112121639868,1.5780608617898118,0.3374002461152702,1.9928245730061394,2.8737507022362743,401.25779239639127,1.5405572024376097,0.6098590436431787,2.0
0,2.7700690433331636,1.7994434289737133,0.40824021345942324,2.270493481809348,3.2773475062725814,560.2390184054767,1.7705924822344437,0.7357352498871748,2.0
0,2.845405079734275,1.8945708657795939,0.44907230465409026,2.3861422600420132,3.424433216262601,654.3974392360049,1.8778340827955664,0.8049609999976068,2.0
0,2.807092861694811,1.9503532088126672,0.49392384721203864,2.447788149205986,3.4569604495197304,757.5512558577943,1.9571750097641967,0.8765548808658341,2.0
0,2.6816055789096827,1.92361960691786,0.5097022806436705,2.4072789488473236,3.3444744938410222,790.130681479561,1.9466679963014772,0.8959786825093793,2.0
0,2.3602276993370843,1.7884643213232312,0.5085484451450114,2.227336247614984,2.988708296342214,773.0615332297165,1.832237642792336,0.8747599093484921,2.0
0,2.108639529001635,1.6523136490096473,0.4922338776961332,2.0510341846661713,2.6713921868538764,722.576187184238,1.7043537426498183,0.831147448673465,2.0
0,1.742959721552822,1.4060883475659294,0.4468211762131053,1.735517986055745,2.1373411091981387,599.8669273638526,1.4571306257901775,0.7294078900966098,2.0
0,1.5130444435012997,1.2373148249812482,0.40755974829449354,1.5203691664194214,1.788280158512836,499.7093808461503,1.2772391746630234,0.647266932936085,2.0
0,1.3129667564129042,1.0783911374969628,0.36348602540178465,1.3189152022233785,1.4732563804883572,398.0472592867594,1.1049807233503386,0.5622995924099198,2.0
0,1.1537402158702412,0.9433408577220791,0.32094634321728854,1.1500722177713711,1.2223113887205685,312.5846782313626,0.9599875791534751,0.48427783268882824,2.0
