,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,67.46023851441767,17.509581307216862,15.653799830635094,18.092435466060028,174.4906235483517,117.92618430699086,16.716417329418547,17.344048454319374,2.0
0,107.33894001083415,27.84594475671183,24.706143615098963,28.83768877459175,254.9464771906717,216.31612935184145,26.26514760989375,27.382995083990753,2.0
0,145.78743114003976,37.46271361794395,33.09236375655473,38.850199307126566,332.20862496869256,320.7519683396138,35.16129983865816,36.692493803041714,2.0
0,221.5437269426681,55.73249833471213,48.965868567779175,57.8864598390059,482.9542145975977,546.2174285853062,52.069635075582696,54.32843499471108,2.0
0,286.78965370548644,70.8613693994453,62.05857380680556,73.66798415961452,613.2842597623248,757.4272919590219,66.09901836734727,68.88401617373266,2.0
0,1.9686252953444006,3.1639830838733136,6.5784106685154145,2.573923578194551,40.87559324954544,21.46793006439589,0.9648878919932976,0.809054122500152,1.0
0,2.2680537641321825,3.683886221307686,7.712749572843302,2.9850793470631287,49.636252486329326,26.724789231944058,1.065333592126736,0.9144844580625558,1.0
0,2.9383667970111387,4.855061823609888,10.287235695607603,3.910652502553582,70.8209066194625,40.058949649688,1.2833593614354366,1.1478833851033516,1.0
0,4.072397058681854,6.849320690969592,14.712363899809233,5.491190713191811,111.25752800468264,67.6170166907726,1.636347129348277,1.5380675432840605,1.0
0,4.864618390903437,8.243213009990084,17.830984424496393,6.603754356193121,142.96123681370005,91.05703054383312,1.872535470226789,1.8102126023737692,1.0
0,5.978729435619807,10.193164475461582,22.228766730910227,8.178332042896823,192.82919872319007,131.4260061050929,2.188839271121422,2.195590296434317,1.0
0,6.843968968351805,11.66955283678123,25.60522290582511,9.403306677575761,237.99151236419848,173.4223744090826,2.41260795936369,2.5020584775656296,1.0
0,7.22805151184676,12.285064769148157,27.038855854692123,9.94133079865916,261.39931915388877,199.13702344921552,2.4944941666641123,2.6446593709548125,1.0
0,7.39784216175395,12.491841271121563,27.5572090376363,10.16511473151555,275.6002812140377,219.87259663664912,2.5036702511731486,2.7175357192633895,1.0
0,7.310600964938598,12.13827885608472,26.85126045478667,9.985062852130083,278.69363104369853,238.3713587410899,2.40736832517682,2.714145492404545,1.0
0,6.984175899270382,11.382789138951564,25.22436620462512,9.458127857758937,264.95199320445863,238.39517277496003,2.2587309375632123,2.630548574588523,1.0
0,6.514469198307047,10.341346996708367,22.968950542927846,8.702441627133462,240.19554295529585,228.2145124198224,2.065970684292703,2.499905208665443,1.0
0,5.797153122623512,8.733007043129806,19.46778052739125,7.5037538422743,194.7217172787478,201.17345001643895,1.7777010831254907,2.275470406010813,1.0
0,5.315359588612918,7.641258541569206,17.048596973175457,6.698540566232116,158.49539503451277,174.36559197187273,1.5836840851409046,2.0981644493900307,1.0
0,4.876415022156198,6.724671914801163,14.988933603130176,5.992168037868833,124.36544697089411,146.00575546321357,1.417092008592303,1.9250843860167501,1.0
0,4.324926744297054,5.616313927607354,12.510429178840326,5.107964321696293,80.94073022659245,105.01671300872123,1.2168122696742312,1.7028677959653977,1.0
0,3.8883277250339434,4.780620620733827,10.639564360723904,4.417524668721925,49.26135430181985,70.03575730187201,1.064013230714595,1.515497066777004,1.0
0,3.6124799395477663,4.294739601624058,9.573571243067587,4.017838375111618,33.03189814098727,50.44253360498421,0.9738135985497914,1.4002827741603883,1.0
0,3.401006733174492,3.9201009363681436,8.804410381406187,3.7268438689773946,22.447260254102165,35.693719689145595,0.9001952604233733,1.3103718644758124,1.0
0,3.159065862752595,3.504512515338398,7.978475088255811,3.401062966446455,11.142197649647013,21.1090408043996,0.8043175527617109,1.2086821113019688,1.0
0,3.0346292938597785,3.3231252187089293,7.5966252584152025,3.257553515367726,7.429054702824177,15.593244504945377,0.7523613190996464,1.1615853759229509,1.0
0,2.9272508421517665,3.186726767102504,7.299926361667563,3.161116120124232,5.830659930437986,11.180678357544608,0.7058120885431824,1.1253046665654458,1.0
0,2.7875004137424533,3.0427418138207583,6.958757598567611,3.0688745009239407,4.729076191385119,7.5148722693929475,0.6472712001409006,1.084418305298774,1.0
0,2.629161637739447,2.9457346951931096,6.674192159271486,3.0127963589294757,4.272566151827532,5.706545955116158,0.5983635993639737,1.0411039441741508,1.0
0,2.569738546063714,2.92065883641387,6.57983544654925,3.0011242877755318,4.180419587740921,5.295507677364288,0.5847569267645679,1.0261697878568297,1.0
0,2.406985088008057,2.8717234710158324,6.353724178891706,2.9902964404399124,3.9901935503808135,4.511604255175486,0.5568441884806082,0.9935724077750161,1.0
0,2.3200759680807668,2.8527076008847008,6.2332074490632765,3.000599357473264,3.892097345037963,4.241450002510433,0.5475780720126564,0.9756214058621939,1.0
0,2.215743519116796,2.8296214941515987,6.0327729991166175,3.0316445566110675,3.76220564387951,4.029904754353411,0.5433494292150745,0.9455358151304746,1.0
0,2.1636715875610846,2.819538041546737,5.8854917125230815,3.062529047846087,3.6746232851236758,3.9319851752817114,0.5443967206505819,0.9274607207940815,1.0
0,2.1214589626758618,2.8083287371833436,5.720602097559526,3.0944127643928545,3.5699251340399023,3.886748682750618,0.5478588015294684,0.9129574640749852,1.0
0,2.083149319821681,2.792964929179032,5.5336813529264,3.120170746421783,3.4460254531521084,3.9027903883282433,0.5527299744001308,0.9002163784797487,1.0
0,2.0307296413723295,2.760966687790869,5.24513560410951,3.135197289345571,3.2580666412004873,4.0409068351232555,0.5611163386314993,0.884793190614244,1.0
0,1.9693673688377007,2.6971835975006133,4.931895618277531,3.1001692510972068,3.083457699180922,4.28591262332285,0.5676785160133625,0.8697012276691284,1.0
0,1.9071006515576145,2.6151183330072403,4.674248754003318,3.0251957088208807,2.970915859634825,4.502061497865096,0.5676755021956608,0.8547689797957366,1.0
0,1.7910326109841384,2.4497614004120285,4.255673254579065,2.8539307537398018,2.84696769099852,4.909522194639725,0.5623847494828111,0.8257957181726518,1.0
0,1.6415355165816095,2.2238967413116435,3.7751616779199195,2.604041292205803,2.7765305722030083,5.382221479391088,0.5466155781187583,0.7814424154195402,1.0
0,1.5760786695888638,2.123364960001168,3.577831722561622,2.4910876648681635,2.7571600838569985,5.544489040201854,0.5372165981404564,0.7600485695905642,1.0
0,1.3739616911952874,1.8103695185211117,2.9878858074830625,2.1343756329465897,2.7543994096912345,6.033174841898052,0.5071627640006465,0.6930404114700023,1.0
0,1.2323391456689394,1.5901487023769214,2.5886541858933185,1.8799813569587915,2.78538131712004,6.329516731930935,0.4858170346201755,0.6441560524839849,1.0
0,1.090121456417957,1.3719617312052519,2.20015757181161,1.6260865782475278,2.8320286537889934,6.5739471762388755,0.4638266894908357,0.5940341686735459,1.0
0,0.8920237049144866,1.0714002831009426,1.6749608613621436,1.2748647868429013,2.9148343824188094,6.812653076773433,0.43199677093917993,0.5240772783833849,1.0
0,0.7200814161176842,0.8191774962795717,1.247763929675378,0.9803077629015298,2.98504432895183,6.842711923679535,0.4028923606571628,0.46201927620758004,1.0
0,0.6085866294034832,0.6637071549769962,0.9856996699083342,0.798074375333147,2.976844582966366,6.637894756225996,0.38309505857398074,0.4200743179940039,1.0
0,0.5011738655901783,0.5213433726732362,0.7572174890981747,0.6325719488541716,2.883880872040725,6.19074690244317,0.3643808115009386,0.3776409747245208,1.0
0,0.4473111235160837,0.4562972544070065,0.6502190444530843,0.557389864723544,2.7760497121820484,5.806854506670992,0.35432801521787616,0.3540172784627502,1.0
0,0.39783905738818126,0.40026061498204246,0.5564811365665369,0.4947940946938641,2.630722775462964,5.351226702345917,0.3438483867634232,0.331022612198038,1.0
0,0.3229396966480005,0.32309178443433556,0.43102216408722016,0.4105516312718058,2.329822167834425,4.513317273718778,0.32633168291905845,0.2931638065945006,1.0
0,0.14200072801740926,0.12971020504024539,0.15758807214710407,0.13567950772687323,0.10796582321560035,0.1881364389866919,0.21561744032457847,0.10559203410302316,2.0
0,0.13846769769906517,0.12881856390148794,0.1587698350192189,0.13379504786613947,0.10307401530403724,0.1809805153340611,0.21851151570528035,0.10453882200424135,2.0
0,0.13430115222292005,0.1266312776953194,0.15880240271499163,0.1306219517642173,0.09733670626307458,0.1720372637529114,0.22086521858785596,0.10333916077696066,2.0
0,0.13061153142647805,0.12455920541249943,0.15886064910788777,0.12781158268662635,0.09245783259618154,0.16352700132927278,0.2227205601382111,0.1026263922570782,2.0
0,0.12503938269459566,0.12136707954631348,0.15838514841330623,0.12372054261538397,0.08582489610093283,0.15085399420097215,0.22331314059337162,0.10196876733625848,2.0
0,0.12120615713551111,0.11963748833378227,0.15798156138555908,0.121599067087039,0.0818989649796079,0.14314754593983225,0.22207078869866886,0.10166390516105853,2.0
0,0.11619039337200482,0.11777650540681708,0.15748580231924178,0.11960503243725155,0.07783136184533927,0.134167821129478,0.21942282551332945,0.10140857729078546,2.0
0,0.11320695336799036,0.11676310742560042,0.15668724310182083,0.11885577999919933,0.076521554025193,0.12929946647177287,0.2181055112285788,0.10140712904662681,2.0
0,0.10931847318331771,0.11603965281096473,0.1548432607914456,0.1185050826629231,0.07669060592709104,0.12318372322449916,0.21633522515969839,0.10169136429961305,2.0
0,0.10743019335693545,0.11695820471905907,0.15333083368279854,0.11888635655537304,0.0780598443798829,0.12000791508973656,0.21534413021693535,0.10209053043810522,2.0
0,0.10657263456234027,0.11886276524667447,0.15230187499775671,0.12003583568994584,0.08022719210084346,0.11782432442023964,0.21554828387651095,0.10258925485158209,2.0
0,0.10685758235976073,0.12383384667317708,0.1513506344284619,0.12315412254181819,0.08475176868849799,0.11696223884935322,0.2185105782174715,0.10317649551742832,2.0
0,0.10791383818909735,0.1283885503542489,0.15086611043432727,0.12596437688947396,0.08857572038445483,0.117617460410631,0.22225028196002722,0.10332508016186107,2.0
0,0.10962398282704622,0.13374129372964322,0.15109760659347743,0.1293634340617725,0.09304222310471745,0.11864268124880617,0.22670912512999825,0.10340544817102107,2.0
0,0.11295380230798434,0.14263408860700635,0.15288523707695392,0.13529861098677357,0.1003214490301984,0.12152795911989972,0.23378594630048805,0.10369355507797678,2.0
0,0.11641254721005807,0.15184733448455304,0.15582165098470338,0.14164230496899152,0.10774458943729284,0.12544941123095996,0.24012897237058858,0.10448071232466387,2.0
0,0.11863029287725566,0.15790704260933303,0.1585273350574907,0.14596739368781847,0.11303331831142593,0.12873146411962208,0.24402177945624037,0.10564963633246245,2.0
0,0.16949653742129625,0.167263326749155,0.16634650633487252,0.1536426389189596,0.13463454740080685,0.1565194160386877,0.25225508597097984,0.10966240483968429,2.0
0,0.2248233192337762,0.17648655283266362,0.17615144655993287,0.16180997269642186,0.17301533279332956,0.1862020704051798,0.25815375701746734,0.11246219635694664,2.0
0,0.31264233775421457,0.19007083130999136,0.19012316601184592,0.17441460744684997,0.2306921271121108,0.2308463829254269,0.2661134661165173,0.11653752591920104,2.0
0,0.6270157664273256,0.2273891126101702,0.23038475609041226,0.2096362460875444,0.45223150806529555,0.3715253196839757,0.29573189126209204,0.13328307576874157,2.0
0,1.8678366363028218,0.3372113069449616,0.34362504200977,0.3139515033674525,1.2646970913484252,0.8329534886486245,0.41074783119651487,0.19073556274256323,2.0
0,3.783754352210876,0.46487006946550413,0.47291527825083146,0.4394807966995522,2.597001398401957,1.4632748980217385,0.5610319126461314,0.2689824607503487,2.0
0,7.41540157224517,0.6731807943965511,0.6821440490855385,0.6471192696423864,5.243958095821442,2.569852762205333,0.8045012904018,0.4114236909085453,2.0
0,18.485267918272193,1.2275632976929378,1.2364308973370668,1.2113627869742718,14.161056994334617,5.75944941828919,1.4394305807502052,0.8356903308405154,2.0
0,31.576551261241786,1.833669684114655,1.8421384827807823,1.8397272178044042,25.999390645903322,9.44461017981096,2.1194051145581883,1.339282496795334,2.0
0,63.718921080642936,3.2623203933059552,3.2708536471728173,3.343754171663664,59.30353963989654,18.562088738165368,3.692177517493672,2.606182716050663,2.0
0,116.24223718840247,5.576920358761358,5.588463791115469,5.812193576211602,123.6437485171219,33.984385981430044,6.197664951046775,4.774865128875683,2.0
0,164.13569101362486,7.703736896523944,7.720329021465367,8.0973052664948,190.30392576512858,48.56792360067099,8.474224398284658,6.830701968048069,2.0
0,221.79938183033656,10.301740013003744,10.326302804723722,10.902499884355,279.09383998817793,66.80995687705514,11.238361630344695,9.39528884776383,2.0
0,323.3388574297221,15.003111671605767,15.043899518655293,16.0037930829172,456.48846405211634,100.94175568314475,16.21964377099055,14.149626714702732,2.0
0,396.52411841562275,18.507229448810374,18.559001333753827,19.81873768975602,600.9324885994049,127.28735167126042,19.907178030561575,17.758255140004476,2.0
0,502.98738658205286,23.805488049206968,23.858012828727468,25.598412190509475,840.0938898028761,169.1020253169081,25.44995748150522,23.303079518014478,2.0
0,559.8662807479583,26.82555989377076,26.849076207051827,28.89880579741254,995.0417225935036,195.02529014762365,28.574179050446233,26.543301736112625,2.0
0,582.7737678502469,28.084323363761158,28.08695437609616,30.275774705512838,1065.4127312924495,206.52767187238143,29.87350847548456,27.926438716290903,2.0
0,626.357180109253,30.56883709099749,30.487156153571473,33.00181072278844,1231.0102537784492,232.87008693985086,32.418303146317015,30.777002324703364,2.0
0,625.4813407682848,30.62476443744672,30.43740117915732,33.084736558865515,1298.0728316091681,242.5533879610994,32.43985060069462,31.15306376547107,2.0
0,600.267119292918,29.26819421359677,29.007134401606805,31.622196692960753,1279.0695560485037,238.5573253949724,31.016956907319013,29.959969687767195,2.0
0,558.3277105996576,26.9468726481845,26.619052853147252,29.10997541776209,1211.4716306035632,226.66978150773042,28.602960881482144,27.760525296373615,2.0
0,476.88539277345944,22.394250989494214,21.998082571313574,24.180418724658846,1046.3711198837048,198.45445067446633,23.88272752733711,23.300667957428278,2.0
0,377.1717255226577,16.833625509000075,16.41757537776311,18.16026322327008,815.266692652226,158.8908768735302,18.124939342682897,17.7325197472709,2.0
0,294.51155926159464,12.504789202551112,12.055783410280933,13.437934514049175,615.1609151402467,123.85133919618463,13.554466348306978,13.314549399481072,2.0
0,250.0002244560282,10.528980270792989,10.056889209489155,11.290211569352024,505.9037103028521,107.91171559365948,11.369344421093844,11.249399564944031,2.0
0,211.03136742595277,9.14617024433825,8.719613728517336,9.806690603873662,411.8670536016095,91.645927521435,9.855155001000487,9.782822671895948,2.0
0,180.58108503072148,8.177880611701346,7.774731364046732,8.76409443385235,344.6852641015505,80.91948724045076,8.791977497743424,8.784028925077388,2.0
0,124.61032647808966,7.261302576961289,6.829564631076569,7.752053961952878,236.83568783745284,78.2867368185146,7.656714417253414,7.810569006714587,2.0
0,111.81831567810615,7.544105371868482,7.053394062838905,8.03786306543714,215.72075390554534,88.25066800220677,7.828516132872175,8.007451507658429,2.0
0,113.65015084816811,8.762391870514305,8.1531872098812,9.315474061041735,230.0044978304847,110.06874945019428,8.958668713645332,9.14826553273299,2.0
0,127.9764940908349,10.793463421564853,9.99391935479499,11.451671619441669,266.0115355775183,148.70277687087716,10.947298395857706,11.117958020587267,2.0
0,161.29310019507568,14.200145568399233,13.076073070720897,15.046916323205714,333.9253361118848,219.932636349899,14.3739466679569,14.438275696919352,2.0
0,0.3287917012824751,0.4326481607425415,0.7300749446257311,0.41115298203788236,2.865177856040673,1.51137745341052,0.2951434706523978,0.21092605118053218,1.0
0,0.438134905941642,0.6019061335749099,1.0233253743536577,0.5646746993712016,4.038221619262391,2.4711912804174645,0.35709027213208205,0.2728234265949707,1.0
0,0.5880901390959187,0.834694018413091,1.4210541676279487,0.7755143131178089,5.789026080562017,4.008536471850377,0.44008280113636766,0.35790281436745525,1.0
0,0.7871149889701097,1.1436692675180893,1.9409583494914242,1.0561094822905963,8.330565521703013,6.377189495431078,0.5478039473473145,0.4708885267468904,1.0
0,1.1853802311897665,1.7589387060398531,2.959249505643161,1.618472326606684,14.031215031464448,12.018380637084508,0.7558453752036433,0.6956474494121461,1.0
0,1.7112029783917007,2.5589458194301873,4.256733157030138,2.361511458006947,22.603346743651343,20.865163833169962,1.019693277388863,0.9904766316458239,1.0
0,2.129625747012897,3.1815356541560194,5.248707014608779,2.951220205760545,30.18557249786198,28.82487453673275,1.2232237318867203,1.224163602108811,1.0
0,2.8284400772849754,4.1925958952537945,6.828809655186121,3.930014221018713,44.19283116517608,43.71021907791806,1.5514135507550009,1.6127390930265793,1.0
0,3.313037109079606,4.868845752826011,7.867681682826884,4.602367301456234,54.8708671933433,55.1397763020025,1.7706428017337073,1.880876096855964,1.0
0,3.782854270997554,5.501900090346422,8.833411494857117,5.247786737252411,65.93041211066283,67.03625436684999,1.974585092901862,2.1392212170797373,1.0
0,4.394831950777409,6.27262860290649,10.012202862774355,6.074934117847116,81.60753531816322,83.97164320254375,2.2196744495123,2.471865408150632,1.0
0,4.722430073960118,6.6521677536305015,10.609687200120735,6.509739240045729,90.43658103440272,93.64089457999057,2.335975551388966,2.6469154482975554,1.0
0,5.008841025247019,6.907842938401003,11.092387129650662,6.871790279182941,98.50365178829749,103.0924118829807,2.3945012746299055,2.7935529768860166,1.0
0,5.056234090610328,6.881655513707199,11.165777999877449,6.922686206315897,99.40879736615716,104.87382204616547,2.3570226333957964,2.813340663549086,1.0
0,4.9936848572813295,6.739178982354424,11.058948878496793,6.851299128195304,96.40849817526426,102.71177463269954,2.2671146406653477,2.776699059038849,1.0
0,4.8299849002101425,6.4954237911457975,10.807649536917417,6.674261945135345,89.44610344562155,96.54703167943747,2.1291623720520203,2.6871153724622916,1.0
0,4.480194415956546,6.041628714146539,10.28954529223971,6.313778674577166,74.2448394213717,82.43740446466668,1.891691244615504,2.4931128093526396,1.0
0,4.228431044505639,5.7127728643305815,9.878159726074397,6.050168878065262,61.97103229954537,70.74730371965717,1.7302517978266727,2.3350760455166633,1.0
0,3.8927126720808904,5.246675648421798,9.25262890791336,5.657945007779341,44.05170378894402,53.38492871859113,1.5198373199885915,2.1090872662928435,1.0
0,3.6546860808711963,4.899107975330311,8.748230724846039,5.345335071773291,32.39501650890634,41.734274921954956,1.3911391628544678,1.9527843927193165,1.0
0,3.5359963352541186,4.719631736488529,8.486400424523483,5.178230719889724,27.262481475794846,36.419464822796485,1.332136132818194,1.8743692890719454,1.0
0,3.2927282224051315,4.347828522249358,7.958310022859676,4.812685432767748,18.600854360263785,26.72422702391984,1.21843960824995,1.7102367651631578,1.0
0,2.9527142414191987,3.8432108594868044,7.259642056425699,4.295177292328941,10.684168741425752,17.11107451409134,1.0729327160388842,1.4969276400645355,1.0
0,2.620689324334374,3.360514342633969,6.571749920869286,3.777102491145442,6.2500380256426995,11.937733799039389,0.9402822834157709,1.3093570103120518,1.0
0,2.3996832674034665,3.046494418740206,6.121155110715402,3.430056629227397,4.734273384947629,9.646342859200177,0.855001820163313,1.1911636860205865,1.0
0,2.074302547243723,2.59746783548714,5.457124160646673,2.9220661484367585,3.6774425298358353,6.927223342907585,0.7331853586414505,1.0252056626882016,1.0
0,1.8520937000974913,2.296827330640734,5.004070287042527,2.583175639526617,3.265430438280469,5.639015038627083,0.6521180276067995,0.9151607770061535,1.0
0,1.6262395155617406,2.0098444114094227,4.569538949199024,2.264566930475231,2.9458877843058566,4.787378388364861,0.5764592024402165,0.8105903864750339,1.0
0,1.4112672091803178,1.7660190554450959,4.171117541168123,1.9888071079086882,2.750187266496795,4.1009491096342385,0.5105121790621183,0.7188069168815894,1.0
0,1.2205075776398415,1.574315300356711,3.8391092756441183,1.7742533505641205,2.5845465479849845,3.5410869978740376,0.45777289980433056,0.6451110901984805,1.0
0,1.045733119434337,1.4220879260866022,3.515710485877124,1.5991764357105391,2.414342241575678,3.153965675093094,0.414308693554302,0.5858999518708489,1.0
0,0.9002037785940925,1.2958792198408462,3.2080127147573836,1.4636170439362426,2.244203788733063,2.87886498178972,0.3781667558978661,0.5369478073827396,1.0
0,0.8314725536909944,1.2359016393723887,3.035717354082995,1.39741248213212,2.148643370164243,2.7720901100746387,0.3604153862030575,0.5138379822941499,1.0
0,0.7629214110687291,1.1779236184184783,2.839294678011284,1.3338173391804629,2.044818014758907,2.6843623195059476,0.34212899870996066,0.4911681464099628,1.0
0,0.7026564344519095,1.1250756689885029,2.6481318800631657,1.2767240033700487,1.948289570355826,2.6218010411117305,0.32534539154979514,0.4701852699348616,1.0
0,0.578364651857042,1.0062635875360664,2.20104814444225,1.145559843218372,1.7424180717653721,2.579536488225865,0.28903095390572514,0.42251991861312116,1.0
0,0.5448010629340737,0.9674616510831797,2.058653191983258,1.1013687124158222,1.6913222696839478,2.6077305725410884,0.2785558275046628,0.40666639571233265,1.0
0,0.495128192645316,0.9015217787015304,1.830474679234905,1.0258951880078677,1.6315439550411863,2.7191954319982976,0.2629418560313053,0.3820624165358342,1.0
0,0.44369072375402074,0.8086071922738312,1.5488610052213598,0.9182917282761768,1.6122925436616489,2.973746980981718,0.24759255009256118,0.3513895786959696,1.0
0,0.4192480464934676,0.7503169060520762,1.39120035308725,0.850041007203254,1.6337876922942955,3.1749860495961553,0.2414620159891262,0.3331759616269746,1.0
0,0.39770298908487794,0.6912550179456003,1.242444947286988,0.7808219138477944,1.6686657823434983,3.3741300480629097,0.23726200486990312,0.31646224445917426,1.0
0,0.3652928940903232,0.5979704621066432,1.0270900851160112,0.6699988101671042,1.7186305699037392,3.591346820509593,0.2371036323856872,0.2928944666086286,1.0
0,0.35473644950081984,0.5686967536677863,0.9607186886583318,0.6354519240429725,1.7317527562364838,3.631938057538191,0.24035107296992833,0.2859223566701872,1.0
0,0.32686389865984933,0.5004348592843625,0.8090026469935935,0.5574472123637237,1.7160146776317957,3.571358247500724,0.25476917083201284,0.26919960038465884,1.0
0,0.3131265767131326,0.4688919622199922,0.7409287889808016,0.5228230483423807,1.696696678528197,3.502051026425335,0.2683855745911244,0.26225595661313733,1.0
0,0.2877390745653056,0.41298642137123537,0.6262493325791352,0.46398435705887237,1.6357149845467667,3.290420875021322,0.3139946519331477,0.2529217455204989,1.0
0,0.265562719700671,0.36384399331114736,0.5333023070066233,0.4182110724335686,1.5321062001540326,2.9706043970004132,0.4044877584122584,0.24973061597250168,1.0
0,0.24023518061980412,0.3081810623298329,0.4368267523360754,0.37802431693822064,1.331836690528584,2.417163791960656,0.683829537641971,0.2527546328488025,1.0
0,0.11825395674457147,0.16547659031731424,0.1287937853060646,0.1490964260969843,0.12130046999442957,0.25351653119255246,0.1878943493374857,0.12677685557466226,2.0
0,0.11580992774504549,0.16223375315332803,0.12877023747464927,0.14727462100039068,0.12212203201773972,0.2647969021945979,0.19497752854958805,0.12745288233539098,2.0
0,0.11341310370386112,0.15808803732649052,0.12909299469338006,0.14679205315008656,0.12485270948567914,0.2854271306015575,0.2064017980280187,0.12887402197090614,2.0
0,0.11274232356252147,0.15600816420805866,0.13017826783185948,0.14765719585164422,0.12791545950936886,0.3006207741531403,0.21359255160313725,0.13008620030989662,2.0
0,0.11306252691247559,0.15264944223105867,0.13299510151263372,0.1502130206047399,0.13328258530361117,0.3229877802803851,0.22291659660094884,0.1329793180848473,2.0
0,0.11453151294828769,0.15046843978437766,0.13565291459549209,0.15255940817278846,0.13700450040380974,0.33558482071861656,0.22795818937567916,0.13558520290362286,2.0
0,0.16429072289868935,0.1484535396436385,0.14110657502130816,0.15702157011135418,0.15068352143660274,0.3655602875651758,0.23264046542515499,0.14095065157721937,2.0
0,0.24411593192790473,0.1530621808335858,0.14975527052387477,0.16504487799905374,0.1808495014570607,0.4180303619262272,0.2380818068141341,0.14863933329665782,2.0
0,0.4265147695363171,0.16808941998161167,0.16850351209026876,0.18002842853521486,0.256949030403463,0.5459757320320293,0.25988730474605887,0.1645998405708925,2.0
0,0.608947127109256,0.1820998630214283,0.18402892531289983,0.19263018165221601,0.3357945800457643,0.6682045460884398,0.2799668997452789,0.17693629013021586,2.0
0,0.8954015007451904,0.20149487060095977,0.20566979163919397,0.21124772097509217,0.4507134791326682,0.8418017429613813,0.30958362121650773,0.19496745539477986,2.0
0,2.0688506904691852,0.27103739679673333,0.2823843706457846,0.2803228055685898,0.911308966639306,1.44653907529496,0.41853502517427765,0.2599321394935811,2.0
0,3.108112154416756,0.32619541974149413,0.3432140691838884,0.3367358888837821,1.3161531942965894,1.9133700842282821,0.5022927423416417,0.31290104644479827,2.0
0,6.596808798685547,0.4911417326535427,0.5267637687043915,0.5092903078549353,2.6975651692296134,3.298270295231069,0.7427759539026131,0.4777317747510268,2.0
0,12.894425504488783,0.7586244682959973,0.8260179866019732,0.7954515295010703,5.336233909734027,5.532817905534773,1.1165197183834312,0.7552023897635881,2.0
0,30.838134218835965,1.4672005595984818,1.6181547682847925,1.5693940415575585,13.860606769228916,11.386453603377008,2.06506900896542,1.510436709374305,2.0
0,50.54816835535449,2.2239578222387832,2.4602715506285233,2.408042598582768,24.675528852339085,17.53416796049409,3.0439368874174106,2.325591893105308,2.0
0,77.67199968969243,3.2668096438172993,3.614827487099001,3.5737009388398104,41.78920590726978,25.852284652598268,4.363721164998784,3.452824323469765,2.0
0,132.4008016815037,5.422726953796824,5.980966994705902,6.000271247624124,83.45064635366207,42.658888370688146,7.019427972991607,5.782629034360324,2.0
0,176.23176435313437,7.226152914102795,7.944557557420235,8.038218910041213,123.83228332004926,56.49623276905264,9.190392293170246,7.724773011312433,2.0
0,222.69201722853182,9.24652145276599,10.129882579084954,10.323312609041679,174.85289290266755,71.86872039287539,11.589140773856448,9.893133927784792,2.0
0,289.2471262632262,12.394710060554134,13.504938609952573,13.885825418504488,267.0564430303447,95.71043367721192,15.262895822596297,13.252471924577774,2.0
0,340.7241123949193,15.224015596457336,16.503264587195904,17.082831671130375,368.12514542126314,117.44588805930508,18.496007861153714,16.245479651222116,2.0
0,360.1419847815091,16.63971771715081,17.980663356732524,18.673403814398867,432.06525619715086,128.7095721757492,20.062060301144502,17.726530368625497,2.0
0,365.20869064462306,17.50977736264419,18.865585455774845,19.64296856005598,486.71785082428516,136.28399799296682,20.97767041916438,18.6190340147525,2.0
0,345.4365944761945,17.58937240439742,18.8729795063148,19.710909237502015,539.4706577970214,139.42749898853918,20.905825535099915,18.64783818651807,2.0
0,316.7081789367547,16.824072556428096,18.005772163273072,18.834010410336695,550.2316550999553,135.99045488947183,19.909631345261463,17.796452407951637,2.0
0,256.65289129083953,14.554107946126592,15.522000359128604,16.26468724733767,524.7060799926592,123.04669806952023,17.144980128414222,15.344289014226218,2.0
0,205.72431125377375,12.205445373477792,12.978513552098184,13.617610430592675,472.67033029678043,108.38121144709568,14.343338528511968,12.838808537790662,2.0
0,157.83220433422665,9.712565160676963,10.298986418377341,10.820071729797636,404.8905867064483,92.22462688625475,11.383627538641361,10.185512202841354,2.0
0,119.6294569261985,7.490084033826416,7.927469272530169,8.336200631720743,335.62348382862007,77.32517440510351,8.767114221856303,7.832247910626664,2.0
0,73.24832952633763,4.470332372926872,4.727471090981127,4.9863830677268135,222.67630348976718,55.34812600820605,5.235988677818844,4.649245030882144,2.0
0,59.35766009432026,3.4392803807701013,3.6279254524025584,3.843145287842881,180.86740761058218,47.5053855031934,4.106462867067615,3.571166117806553,2.0
0,47.69428107689512,2.6075253919380454,2.724755151780496,2.927411677014843,143.1842912057194,40.456617137362876,3.215928230368872,2.7068517139436206,2.0
0,38.51221261027999,2.0304108201140667,2.1002708489326194,2.2917101585432125,113.59285761224324,34.54173987410325,2.5811924688219787,2.117486907849619,2.0
0,20.053023709753933,1.0808766325236059,1.109440385326475,1.2539248870750632,54.67787738404683,21.698451097178317,1.469616375249991,1.1537768801997135,2.0
0,16.002455749697923,0.9166968133197714,0.9456407508350563,1.0722963845848272,40.703637740313056,18.488379175079558,1.247494016831903,0.9864121357442913,2.0
0,11.710952061331568,0.8697739143964274,0.9010197296737406,1.0100765642123222,27.439224864206928,12.56815087827755,1.091019390226207,0.9418360174921004,2.0
0,10.770754008197901,0.9189277217838902,0.948277849998251,1.0571372978332787,24.559034519990178,10.145277452220506,1.1018010878172422,0.9952677336765359,2.0
