,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,17.7728587669294,9.382597084797233,8.143225606965842,29.13647293104657,5.631032494060659,26.653497720094418,11.760489522028662,11.568702879423627,2.0
0,16.045566859889043,8.583021774717926,7.41102581109443,25.7887659055808,5.220120274042693,24.788030208542114,10.899710838525326,11.060645605537323,2.0
0,12.273703821802455,6.831791110937997,5.909036062746528,19.118384692577578,4.3165207917119774,20.159836891457942,8.972260318956357,9.994195647655477,2.0
0,10.525648264314151,6.008607855892573,5.229996506316109,16.191173422600176,3.886574619798822,17.819399594374076,8.058614998787329,9.521269537015964,2.0
0,7.306666141220661,4.43765573339252,3.95508536825252,11.05091775401382,3.020333994527974,13.017417526387634,6.320464077976826,8.715127613056172,2.0
0,4.932620983580136,3.2689940675278373,2.99167362036836,7.158946405978101,2.296977341554583,8.87253339111521,4.952517538351606,8.336132546472577,2.0
0,4.005257329050611,2.8103878854225384,2.6065975942920434,5.652650666668469,1.9977350815290078,7.341615350192732,4.412531832707781,8.225206530211944,2.0
0,2.451802134723195,2.0595058101355765,2.0253653798484357,3.56822451817892,1.5388978721871847,5.3864595278888485,3.4974425879787514,8.02640616429264,2.0
0,2.0391596108434906,1.8231957445236104,1.8456173274372634,3.0071246735168975,1.3906772620605523,4.7482363250023925,3.265046084860419,7.958089120762604,2.0
0,1.3712030644272106,1.3925392622797574,1.488923337929259,2.0107027707567613,1.069880386546399,3.347142139352525,2.931789924001868,7.8606944067306985,2.0
0,1.2277002270228876,1.2871951678092612,1.3972161726286718,1.770658134745567,0.9722055976541953,2.930390591227803,2.8811429425682764,7.804574351045196,2.0
0,1.0452209420480443,1.143493363514377,1.2671268005596872,1.4722694879150242,0.838427345211617,2.3241343704552517,2.8640204929710404,7.686341596303657,2.0
0,0.9441064645352057,1.0506129527102,1.1765462599115593,1.3032424409087602,0.7546963236514526,1.9093281311045143,2.9315412191530767,7.473592930406429,2.0
0,0.8916465046366192,0.9875069254025073,1.1049098726524857,1.2089566679550605,0.7026582963150203,1.7091406668988174,3.0677084501125904,7.177492346782277,2.0
0,0.8632589640886024,0.9365884184068223,1.037954585405397,1.1580075003238057,0.6644935686473545,1.6088711539638374,3.248981729933307,6.837346484943189,2.0
0,2.5309829870826572,17.976615582438,0.6830341551564045,0.68927431175088,0.8225318804135242,0.7897999915610969,0.3271590517961095,18.592559912678144,1.0
0,2.7959074835489908,18.20910450436889,0.7086312993980122,0.6816612979177884,0.8512514328836446,0.8147383172464018,0.32567291870160475,18.752659369374186,1.0
0,3.049764980238594,18.260934166217254,0.7292094116661694,0.6699093770813962,0.8731753224487391,0.8336852822904465,0.32185472339002374,18.72796643561757,1.0
0,3.282609321436161,18.153784317907952,0.7448476869032433,0.6565973879749991,0.8886632840421361,0.8470387046459105,0.31719938867553643,18.54534635438781,1.0
0,3.6073155403599633,17.225276852534645,0.751254924662981,0.6210793095711742,0.8874542657165189,0.8445677762604914,0.3041100482064441,17.459981288718865,1.0
0,3.6672874529112396,16.384583642174057,0.7392610931867227,0.6014555010632661,0.8684434904021693,0.8272644716705291,0.2965601757782172,16.547905834130592,1.0
0,3.6563873908797566,15.374989275471913,0.71793170165946,0.5824357901085646,0.8392254129680535,0.8020527051914085,0.28894750410737674,15.476982955762058,1.0
0,3.3897629738163677,12.833381015908582,0.6438497275487997,0.547497904155677,0.7467118239642642,0.7212279855642613,0.2744332133078012,12.846318755142255,1.0
0,3.0935943146735534,11.199614079082837,0.5871671232207647,0.5319196362947145,0.6774479409804879,0.6610224010733919,0.2675459972938318,11.18579971780856,1.0
0,2.7400032080963648,9.549939247476669,0.5263762710103507,0.5192720687403739,0.6034451836321526,0.5962259352334724,0.2614043809369057,9.523774751366618,1.0
0,2.3927619213070703,8.093461777943048,0.46974920697089995,0.5107267138085788,0.5352275572373913,0.5358408935909686,0.2565461873443478,8.066446929378724,1.0
0,1.7791426843724383,5.810902421719126,0.37457523602413806,0.5036117021573766,0.42298384307993503,0.4345684065619626,0.250046522294243,5.80153812028906,1.0
0,1.1899547194557865,3.9613561251283658,0.3026231920862,0.5067522040534156,0.3402388119798834,0.347587150884663,0.2452992845619319,3.989715610743139,1.0
0,0.9384611125575228,3.084066868796953,0.27825081310684313,0.5113017443747315,0.3154301097119722,0.3234226492424588,0.2447011169797013,3.135026309385075,1.0
0,0.7563215716162688,2.480628457157741,0.2666517750782387,0.5264930836753592,0.31901946218880955,0.3244108995357286,0.24928275714517106,2.5394565505569804,1.0
0,0.48460458301046355,1.6797349532449581,0.268977580138444,0.5736737204734665,0.39123012665817636,0.3602448284083055,0.26281933248693523,1.7121769708172447,1.0
0,0.3785389197566947,1.2429973110711356,0.31614019477130684,0.6473675990102288,0.5717394463939787,0.48320933290261386,0.2920488843289722,1.283892690830554,1.0
0,0.39511385898437934,1.0764027369141596,0.46110799960486354,0.8005898062847558,1.0135523464922522,0.7621127685322403,0.37373573215769057,1.127568624827236,1.0
0,0.4452045164754449,1.0946417192281919,0.5942873419994174,0.9259292565351805,1.412910819442915,1.0048877088931365,0.4479411533687859,1.154350716932984,1.0
0,0.5298231215635878,1.200442187993114,0.7963306775648252,1.1140916112435013,2.025505617462716,1.361944255312659,0.5557934479908583,1.2703783293616664,1.0
0,0.6416074260402915,1.3755289202479333,1.0687670026223282,1.3632349257308174,2.8808171675843925,1.8376310185623652,0.6934762540805262,1.461954334330955,1.0
0,1.2724271942552927,2.445717713421018,2.6674279292586065,2.718841677626813,8.1868808308371,4.551804845552142,1.4170202829625935,2.65713141016036,1.0
0,1.6411840252136671,3.0592751123380615,3.648012119242845,3.4997415799613205,11.597440802900534,6.192304853706485,1.826721556893391,3.35459116191134,1.0
0,2.1146213311333093,3.8290025350104795,4.948919504194789,4.503419544382768,16.263529489888224,8.363495610069206,2.348020577214295,4.242909452937757,1.0
0,2.6854247936060904,4.731738199315374,6.571751846719164,5.714188090015898,22.253991836456162,11.06592501544502,2.9704383736428017,5.2962977037161245,1.0
0,5.111830434692295,8.376332043740316,13.884915981970124,10.887253666006222,50.951563836222775,23.322537671640507,5.577805381063705,9.692092478095864,1.0
0,6.196419290339659,9.939469389127051,17.299698877520253,13.214610285032226,65.15120183844016,29.143308320346875,6.729654189902174,11.649064362469813,1.0
0,8.671391821513653,13.407061880687158,25.33869468666852,18.559252677057863,99.9933683300755,43.04125293007731,9.34102394443859,16.097511766579803,1.0
0,12.921940363492299,19.11868764083519,39.74912250272922,27.793956962444238,167.91851681052336,69.10282601932774,13.772330052956052,23.88500961236299,1.0
0,14.346947493235978,20.97911315366361,44.726648418154824,30.888200707603133,193.164835096045,78.5330591109764,15.243357710143556,26.595804549946426,1.0
0,15.700379323696566,22.722086198890448,49.50910056271948,33.80514325748772,218.31672109025544,87.88336026224877,16.628470507493784,29.223441362195462,1.0
0,18.07178756113391,25.76704730596035,58.06808839151536,38.85496109106483,265.35863189971514,105.33237148481666,19.04241256440536,34.024325749451215,1.0
0,19.80612960564293,28.058706881091272,64.57556184953296,42.43510526049087,302.7361509012165,119.39591892220132,20.814933741683983,37.89829510930926,1.0
0,20.614188588480467,29.35563483885515,67.99108740315633,43.87454027500458,322.3922540951923,127.41455367538315,21.681766133937707,40.3225947236742,1.0
0,20.69447623900336,30.049050349870985,68.8262391530984,43.60398995023618,323.8420604744319,129.3231470704279,21.834353023838087,41.415562979576464,1.0
0,20.079404701604197,30.231016560612318,67.0978510800297,41.572890887022695,303.4480113446312,123.84349488833551,21.290838184973,40.99738724186756,1.0
0,19.612435490692636,30.27695050197674,65.5573578426113,40.23873882290836,286.5790851601476,118.82801758472529,20.81483338222947,40.36874273236741,1.0
0,17.693230080768252,30.586418070759184,58.38197333376487,35.369071044612745,210.70781048392453,94.9379529963764,18.56795424098711,36.97153794051044,1.0
0,17.06022856814665,30.903601196691376,55.877774752195165,33.85600404882924,183.99724235218017,86.22800168799945,17.76251864973712,35.78471220957101,1.0
0,15.937982036489037,31.831335892403324,51.35643521726925,31.18143015536312,135.95240131464814,70.06345974459451,16.25600397450622,33.74641766533792,1.0
0,14.769343061504673,33.932710765588354,46.625180223586334,28.29107290208609,87.01269815907531,52.75472288798019,14.626010230633561,32.16769206555464,1.0
0,13.460834379027311,36.65515381926196,41.561033132997004,24.925748298995348,46.5436822298381,36.71375111675027,12.881631187708695,31.122929552866918,1.0
0,12.827735024326477,37.58723629584493,39.140228378065935,23.158141369968018,34.32716508548192,30.914836247306095,12.067364105908412,30.6701522639263,1.0
0,12.231864772418561,38.08837854686693,36.927332280578156,21.3852484391231,23.21689077233125,27.029109260236094,11.261502840507912,29.974636937978904,1.0
0,11.748462590306676,38.22753904804439,34.93888654725412,19.839257901252278,15.52587035615068,24.04863394180142,10.548247717389184,29.191800529266523,1.0
0,11.342825605375241,37.94808447985792,33.04354484164012,18.551205418967346,11.82890729459241,21.457112479734608,9.989697086684536,28.29706270342828,1.0
0,10.850037362797496,37.24256615025312,30.569493279938687,17.018617921730495,10.166550260939827,18.85809696614081,9.373098153729403,27.220689227762097,1.0
0,10.569304021598585,36.65566002295591,29.140164623715037,16.13920669835599,9.789572022995602,17.61294435358928,9.051921472839366,26.66986163358184,1.0
0,10.327790519519029,36.0356009027796,27.946737316745192,15.376389547237178,9.586879433161386,16.52479282951186,8.792532352487395,26.160269709839344,1.0
0,0.20491958172135055,5.105914970417595,0.1501979848348096,0.7479779256828688,0.23242287613679147,0.24427601512757793,0.2341164573960672,3.4340677312484154,2.0
0,0.22153180939382983,6.155885422977328,0.163093061306045,0.7859729598707845,0.2588447202423824,0.2683456816585663,0.24511038039463834,4.103699759741921,2.0
0,0.23684858244056686,7.1960422786793,0.17625882950875166,0.8090923058444567,0.28479549109644875,0.2920310312248053,0.25469248337615824,4.768718876038787,2.0
0,0.2555431306035428,8.56052358570908,0.19471694586999586,0.8172317349147804,0.31919188914290525,0.32313413785461775,0.26580647843757216,5.647446488822474,2.0
0,0.26331236034468053,9.225596535634896,0.20434694753961055,0.802155656479747,0.3360409021423525,0.33829716298470425,0.27011755368805,6.082273753146477,2.0
0,0.2684709671855373,9.810425507250189,0.21361793284248776,0.7632734283385129,0.3514552791815547,0.3521004718455927,0.2733303272559528,6.477056351156236,2.0
0,0.2650787032643331,9.799714512830635,0.21480354074948607,0.7189019290814297,0.351403441681299,0.35224538676013506,0.2712926768778675,6.488133122417884,2.0
0,0.2525871543633467,9.30030676741747,0.21076360496249358,0.6424776388701261,0.3385321440126453,0.3419785172790043,0.26466617407126947,6.195784070549809,2.0
0,0.23820474321259527,8.5797297875,0.20373612791992274,0.5811527112025392,0.3196397895108812,0.32692686872769583,0.25656998496478206,5.749976588484059,2.0
0,0.21038865290127068,7.028765374386372,0.18867223963122384,0.4904424500046587,0.2781993228446165,0.29337282921944413,0.24104167048131356,4.7677784524778595,2.0
0,0.19175490558204109,5.871486299323364,0.17887784755388728,0.4521256635231179,0.24737829309200743,0.2690434558309923,0.23140822536979772,4.025970671689195,2.0
0,0.1733316920658276,4.4478272042204825,0.17296266113705433,0.4251743332666134,0.21110215691195572,0.24330383581440593,0.22298504606402114,3.103117278237977,2.0
0,0.16753702140446583,3.5256305489838002,0.17653532787747417,0.4376704507970178,0.1906937619647402,0.23197099676570568,0.22745201637318402,2.500942494987927,2.0
0,0.17372054090528874,2.7402646382540055,0.19101220070743083,0.48770509250466837,0.17873090746377443,0.23637728509621408,0.2451559512002427,1.9925782891761923,2.0
0,0.1974534955501142,2.1149765931488393,0.21816068373806055,0.5898732065589384,0.18175798496882772,0.2653705874407006,0.2827255585395505,1.6013210618909839,2.0
0,0.2709212687147467,1.4701855001792032,0.29539772170509243,0.8397629417198267,0.21708466324852416,0.3879240350626111,0.38585923124227894,1.2239639061885907,2.0
0,0.4437109890227458,1.1636891623172554,0.4488983600572146,1.291521696114595,0.3093366862493327,0.7016140397290768,0.590265679212848,1.1129373903179989,2.0
0,0.8835627296590385,1.1993484286570832,0.7939088722580624,2.231214073767587,0.5372294147730959,1.5708822104583724,1.0387175380639322,1.342479480472655,2.0
0,1.8760845863479525,1.6954174362064582,1.487984668972924,3.998936480478006,1.0235507377848239,3.671722436231928,1.9319035760557761,2.076818938430023,2.0
0,3.2857797606790156,2.494255019484987,2.4066813548733093,6.195682412830298,1.7019010619399297,6.806933820202275,3.113828393050238,3.1475698197923885,2.0
0,4.386723078403975,3.156965607615456,3.106375597722568,7.78675335493993,2.2325952005960725,9.413734279663517,4.00785128407881,3.9998095496468,2.0
0,7.5372834486263445,5.046058806936863,5.0549026631489244,12.090411190300552,3.76950569204841,17.37762098357255,6.4796542591103234,6.409142834724325,2.0
0,9.728517869846563,6.37492002035155,6.39830126870002,14.970562640598494,4.851373113953923,23.26857122765964,8.165553321332364,8.033329495078045,2.0
0,12.335309265430825,7.971370778542161,7.973117181957088,18.260860327438053,6.137388802314624,30.53223197944288,10.13091878014781,10.00534163782623,2.0
0,15.343833390795531,9.886594112965978,9.77287055868563,21.91257319091884,7.625302683992603,39.2924386020476,12.3651007025205,12.437467051636691,2.0
0,16.930803735652116,10.945432693220072,10.718027163121393,23.786648456780703,8.413642459896758,44.07707451664101,13.53276680614585,13.817876940704542,2.0
0,21.526249929631856,14.49050023053627,13.455715841988322,28.972854373021836,10.716353114416316,58.91995774760292,16.877348369425622,18.822601081891083,2.0
0,22.674108458557633,15.740793097963545,14.145692869712008,30.143628619129945,11.299617402876956,63.18848006725203,17.704330897487868,20.94037424940275,2.0
0,23.418069751337182,16.96915590806602,14.606517184038744,30.798235211577513,11.686348965146907,66.46934630467014,18.249877869936018,23.281887973182787,2.0
0,23.69241318017944,18.189997573812217,14.798398309939286,30.87951666943814,11.843525125118038,68.4844982840184,18.47812615366592,25.922199196579204,2.0
0,23.373271616109598,19.39232572112528,14.656704042817907,30.245012967103325,11.709987709292148,68.77768297803982,18.31908242708065,29.06869395883086,2.0
0,22.354811688121007,20.57562149637999,14.120773850012757,28.777987401704163,11.241433516325749,66.95170941111901,17.702415330861875,32.712105527977386,2.0
0,20.839978868422108,21.892085019169897,13.300431187392457,26.75790877608053,10.531416116650956,63.40159480166,16.764045970190594,36.731311502535064,2.0
0,18.752681050690754,23.30282617727645,12.17342196683931,24.08764305427121,9.555965662203674,57.815925395955766,15.467627522724596,41.010819938461026,2.0
0,16.86311986351285,25.11617363036409,11.151382400775805,21.660380138884378,8.668586401210383,52.44283129721604,14.289210175940411,45.575555545227516,2.0
0,15.033945303718946,27.252474716603526,10.155274895205238,19.296631528803708,7.805908302629843,46.869110883387954,13.130433418276505,50.323635740904884,2.0
0,11.444813543522976,32.015009532840764,8.048556136458446,14.432883075577216,6.084167827631039,34.201015894344444,10.81020588059499,59.47087892281523,2.0
0,9.843478624314237,34.22321239031454,7.058398536113621,12.16298216997561,5.287673066029688,28.10765964355175,9.686435880660603,63.23092980774296,2.0
0,8.400413793046345,36.150955283599295,6.120157869620284,10.02227248579991,4.587907181509531,22.11532058785709,8.654263564806316,66.39746257348791,2.0
0,7.289324829742936,37.668856156708664,5.242915727387147,8.195674983022549,3.9864442926072727,17.17721306793936,7.68734940778675,69.19078621881528,2.0
0,6.441414668296044,39.15491319608039,4.564004209371867,6.842869958236206,3.5162925183289753,13.759518403989468,6.933671216399252,71.8116578767362,2.0
0,5.7729860519234695,40.46400181401106,4.018002190578987,5.779046825162617,3.1351817970510067,11.281683749456636,6.325497076643063,74.02802267577175,2.0
0,4.782220365513547,41.87161090586557,3.119642931908691,4.150235832877109,2.5280116818852156,7.821947517697924,5.382903751516182,76.24399885855809,2.0
0,4.392727677819789,41.88531894666722,2.7534173853596156,3.535786480313548,2.2817405408962252,6.529632432959693,5.011952543711847,76.18600887001199,2.0
0,4.03627222185939,41.199939243303874,2.432448180885232,3.0233187770683556,2.0618123788150884,5.512832962382663,4.691678882819758,74.9205855821928,2.0
0,3.733847198959318,40.38789080187935,2.18035604927262,2.6365494308780635,1.8828021657009415,4.717284184991168,4.432253287421369,73.49218638413862,2.0
0,3.028937883236713,36.64082397556581,1.679495834369602,1.9155580439187894,1.4920525456859446,3.2743662541980383,3.9116411751909945,67.09427890547644,2.0
0,0.09456889531807848,0.0976815584763489,0.10299623744358077,0.23972199057865287,0.0732124225799725,0.11115027451026076,0.15206621069019463,0.1290069979337578,1.0
0,0.09747476269640395,0.09761493406093305,0.10279781947718986,0.2452716092765517,0.07461477792216313,0.11602472195340358,0.1546929242968135,0.12931622495455541,1.0
0,0.1008959197082275,0.09936599132965433,0.10212238876693032,0.2541107276570485,0.07690750701473478,0.12268991938424088,0.15718107533173287,0.12917485548102364,1.0
0,0.10230162507697103,0.10158158099100503,0.101094597096279,0.2598467622985385,0.07837467475489376,0.12625458667079562,0.1574822165960261,0.12850431193591105,1.0
0,0.10270108159413714,0.10545321473407063,0.09857418081613324,0.2684367225447941,0.08041316581149142,0.1299395465165305,0.15553784449177832,0.12642467547778047,1.0
0,0.1011584615182819,0.10951728822475053,0.0949693927841282,0.2767721308547813,0.08209203793553976,0.13146492688074046,0.15039409434178883,0.12311837234290009,1.0
0,0.09941149279271383,0.11225616810878755,0.09238660211205058,0.28674707638451635,0.08303599820028201,0.1317968203641809,0.14683951131856568,0.12077564388485135,1.0
0,0.09723362967636562,0.11489625955615049,0.089710339187752,0.3005671793279387,0.08365048923193102,0.13151977583094407,0.1427257693801327,0.11818958705859572,1.0
0,0.09447953885580589,0.1184191838405412,0.08658886489210696,0.32209874495406693,0.08427266783317677,0.13046481283292083,0.13671737007082885,0.11475098571878732,1.0
0,0.09298489001339079,0.12065992727554115,0.08475996837966804,0.34276921608070526,0.08433961872662148,0.12846738103783104,0.13076224839268788,0.11245705039089336,1.0
0,0.09323545986560094,0.12120000392980557,0.08460040018151693,0.34995443723405506,0.08451913899066957,0.12805533027242116,0.12874377156936806,0.11244043388505813,1.0
0,0.09568941168766341,0.12171139511806792,0.08669374281138813,0.36619459418616584,0.09828083475888151,0.1314140344818212,0.12614009135477786,0.11499070444853743,1.0
0,0.10452205657662335,0.1297904576489539,0.10438140190635915,0.3957094827169587,0.13064072328078585,0.17347886567385704,0.13137270984115054,0.12395475051261835,1.0
0,0.1158467449876171,0.14469500586680115,0.13114966032716094,0.427855511587941,0.18317151432592152,0.2575967970025294,0.14426031403367573,0.13571624817892927,1.0
0,0.13284044147758484,0.17055712937575448,0.17802896845441799,0.4752173620529555,0.29222660495363656,0.4084732517005646,0.16876399806732284,0.15797676085449258,1.0
0,0.17903879247996732,0.24826239439986594,0.31971365065529195,0.5925551357354197,0.6804686371513923,0.9374508289061644,0.24316021018774278,0.22444595713970608,1.0
0,0.22906840866214503,0.3335822118657113,0.4814047805571315,0.7178459997031783,1.2128369054023733,1.6483023998600264,0.321412608818623,0.2963785218762867,1.0
0,0.3563029869196833,0.5576161752752128,0.9277463672425973,1.0420728402911206,2.966013997332525,3.906083481311282,0.5238772112741337,0.4815854135955408,1.0
0,0.4878291525969808,0.7975158346265626,1.4297098271785122,1.382162685968993,5.27004297638872,6.840418978004863,0.7369638669922316,0.6750001357912365,1.0
0,0.6635221651431075,1.1245957322649922,2.1451797799265346,1.8355144951290638,8.958998040285241,11.5404071660055,1.0241073593119354,0.9351784640166626,1.0
0,1.035979974497529,1.8256938549627266,3.7589555289663727,2.789282295314977,18.410464993569242,23.576875277623806,1.6356011451862136,1.4899842881717416,1.0
0,1.5713625011876091,2.8305018976003664,6.195845820958084,4.142789171755407,34.7017618393857,44.233297441622035,2.510253899115493,2.2895406043870397,1.0
0,1.7936897299590338,3.2434618406560896,7.232809107322658,4.7002098092562905,42.18205030607461,53.67313700100494,2.871271540735503,2.6218854415767168,1.0
0,2.5960507978914364,4.697691066396665,11.016839937406907,6.678611963537735,71.9874416051931,90.85355923574225,4.154726354667272,3.8182588936726276,1.0
0,2.897841163723358,5.231695724894483,12.450986949423672,7.410429760933665,84.24759342515748,105.92030707823996,4.630952727724813,4.2694085878757075,1.0
0,3.8467081273325703,6.861818724877075,16.964507732887064,9.666702688530789,126.00853782478704,156.30975339758703,6.103122430727801,5.693445425803817,1.0
0,4.477265618267952,7.886535965918111,19.929891796386887,11.118868855692615,156.21622139868512,191.74780038719197,7.051722607773873,6.6454581171473155,1.0
0,5.345711779771205,9.177454993384488,23.862750862228438,13.008323667860294,200.6548967596464,241.5038342334975,8.287814296747907,7.949189509692654,1.0
0,5.994760531874854,9.894233784012096,26.439904886282836,14.176988757662183,235.13095434715356,276.0389964607375,9.038982529424821,8.864333366631849,1.0
0,6.148581789841404,9.980369019831413,26.907106521516145,14.35921521280605,242.55894993820735,282.06574789383507,9.15492946446187,9.048840623658581,1.0
0,6.351057051422135,9.893753935480465,27.125730525732997,14.346129977986834,248.25286370951395,282.4660136853681,9.164575509896121,9.18512227876218,1.0
0,6.467336721962126,9.642880710033898,26.743080694731216,14.030426973181605,244.11396850482325,271.43804832922166,9.007339532965693,9.126704562928563,1.0
0,6.526757541049104,9.29410593888504,25.914352083654478,13.499391549411092,230.7556314554165,250.31541154130738,8.720990120444794,8.908125709977845,1.0
0,6.581629688949472,8.750115657048752,24.365599622124652,12.579057502296882,199.21759330061008,207.91077466399193,8.17160599958497,8.407093568340601,1.0
0,6.62620995198522,8.270118386052241,22.72802152908127,11.65505435221466,157.94377146627653,158.22360611695555,7.578798703597927,7.772318121974459,1.0
0,6.700516023936352,8.062457522149938,21.87374314582397,11.173008613879565,129.56849030011273,126.32116176773822,7.252656987979065,7.374789783426059,1.0
0,6.881051593585725,7.969297004566669,21.22324403071134,10.705714797522347,90.45671113138633,85.40527344566848,6.920146771285344,6.892976205747629,1.0
0,7.035416918059036,8.048839376817584,21.231515518543542,10.537194279834463,68.05054563885766,63.35363570521235,6.7974154283937525,6.650897900750033,1.0
0,7.20391694155199,8.225717843698979,21.623924106293938,10.46266897856817,48.24997033364557,44.798666355844155,6.756733568129557,6.457849814842893,1.0
0,7.40956128321378,8.472258671748714,22.253027458566557,10.518204929052118,35.69763364657249,32.08982004428528,6.82404018334093,6.351325769874977,1.0
0,7.601701080951704,8.78263247322687,23.004219714254983,10.615928028335192,25.733107054996758,23.551842420890477,6.937357991720624,6.272368446442109,1.0
0,7.776158406727951,9.11598770989202,23.845906904141987,10.800743116452503,18.180918185588038,19.73029305203574,7.0981909269645636,6.23421354001071,1.0
0,7.998200515633298,9.609372601892302,25.1083675656147,11.172818883422687,12.037786472384258,17.32934107656918,7.403502518912032,6.260017671249344,1.0
0,8.064885359336552,9.879559842348884,25.77852472317267,11.39263923605898,10.019557598262146,16.793638645525906,7.612380472971778,6.296369814482289,1.0
0,8.071837816204411,10.073514500942778,26.226676296924225,11.566151271324431,9.129228448845316,16.774855972144167,7.782139877656823,6.316073758835423,1.0
0,8.041119542040422,10.210883416306721,26.48964422285021,11.719923513910572,8.539139163065895,16.91814598632207,7.910276009712921,6.324442937589441,1.0
0,7.967635521366198,10.344979423118573,26.688949832586676,11.889137601561675,7.885836514872607,17.15925668275904,8.027533380853237,6.322439698574866,1.0
0,7.893099996974529,10.360193221438744,26.737585868868887,11.90903122242227,7.526328899306998,17.23685079354361,8.032727185596274,6.288583054152684,1.0
0,0.10129773393522826,0.46246256376541933,0.13865351279087584,0.2490756458444719,0.11951241117856458,0.15712284552425365,0.1636414291562844,0.48893513914125897,2.0
0,0.10591100478640632,0.6863682475961403,0.15188102331474887,0.2795739496106159,0.13865610009362786,0.17511181902472692,0.17251248222162296,0.7153343312463996,2.0
0,0.11464112229557996,1.041239800242486,0.16954402364195525,0.31772228625092735,0.16595558198101132,0.19990494750809226,0.1850060580287997,1.070104777967121,2.0
0,0.13537901509665284,1.8925543082465817,0.20464682165355583,0.38588529813128564,0.22289125976883914,0.2523248502266833,0.21085598708862208,1.9064717184821507,2.0
0,0.15528758511548893,2.7470540739812543,0.23449716465326478,0.4410072262528515,0.2737813022604599,0.2994034394819591,0.23327376701901217,2.733411229781608,2.0
0,0.1980244962833593,4.572339946317874,0.29500900843302136,0.541281544062947,0.3721838051236974,0.39591209719138737,0.27674645086014527,4.4784607400155645,2.0
0,0.23516538811965507,6.135621266743171,0.3443541722158399,0.6229054647299115,0.4503491380095193,0.47765400435731326,0.31335300032778507,5.957671566954963,2.0
0,0.2819094099296737,7.987412800118823,0.4029720281774395,0.7290571019653426,0.5400962398215782,0.5758288505213948,0.35955420438503854,7.698381086341041,2.0
0,0.37141569385519535,11.067768681616966,0.5063435933155902,0.9492958156526886,0.6858638904882123,0.7652859514444359,0.44999264594817473,10.57404996713247,2.0
0,0.4439390052873134,13.128352973130264,0.5904258788506463,1.1638854358695778,0.7853301922231358,0.9328541818642622,0.5268524006903688,12.486581745535883,2.0
0,0.5288870245574886,14.992897832552497,0.6907102612583865,1.4604971570981817,0.8823069911580133,1.152639701393521,0.6229282524501983,14.213741799995118,2.0
0,0.6840402725756887,17.124378643791445,0.877962492465322,2.102717286870861,1.01178197521957,1.6258481053866163,0.8148931102982422,16.1985275267084,2.0
0,0.815853865842439,17.72858356493987,1.043554288499473,2.741661199512996,1.0773608265592964,2.1019604907366225,0.9902663942108944,16.799252573916885,2.0
0,0.8927817613244622,17.748739933024385,1.1450219906823063,3.141970558764269,1.1038875971996802,2.4077685303855874,1.092940699341299,16.849968361481665,2.0
0,1.1642086378322705,17.089438893689987,1.5205760547754528,4.634600717102236,1.1690569117248892,3.607405291342165,1.4498839141419604,16.392499757252832,2.0
0,1.5019713700589306,15.266336794306586,2.011275005504588,6.6155095700759885,1.205746731570968,5.3064539550920555,1.8865369963446974,14.982059782046493,2.0
0,1.7594024279295488,13.658973081461774,2.3940430984234276,8.186121794022052,1.2147097596069008,6.759466683891779,2.2149006076861024,13.77143358442136,2.0
0,2.1879648538276983,11.213696175597663,3.0392665704237616,10.791299046263342,1.2324103941169606,9.419828576955508,2.7543859925602,11.98237741176149,2.0
0,2.5093057717960074,9.631547126678745,3.5169124625434476,12.59154311970032,1.2489651569679245,11.455441844365092,3.1534771741148915,10.864714708733443,2.0
0,2.8792524436785154,8.147485002938268,4.0117966169651424,14.320095383507836,1.276048709715475,13.63788968456197,3.580149972489447,9.851635526849076,2.0
0,3.3195868595179414,6.8942536799077585,4.497890714212929,15.800050255046626,1.3313138865941907,15.815946904976487,4.0202838966376495,9.094745223904354,2.0
0,3.7988329479527216,5.88390659436783,4.955786744851326,16.92802734807789,1.4226905588419965,17.8622806027134,4.465799072586638,8.596737886354047,2.0
0,4.294417670296632,5.2362529141757355,5.3725517930253375,17.656260435322693,1.5471701421193806,19.67700918193458,4.9117540330162575,8.393962122951503,2.0
0,4.786724262133484,4.8538605858257995,5.730780997246415,17.847325025691955,1.7042259193644396,21.072437710810895,5.351043584719453,8.39172787859854,2.0
0,5.48032264106833,4.640073946843896,6.16846914690574,17.325827191910218,1.9816419722298932,22.351049362967604,5.98210631964933,8.663620548038631,2.0
0,6.036941579254652,4.628796981953239,6.4450675030612965,15.910312502454987,2.27519806748029,22.505054320719047,6.5168769149457395,9.031297692294546,2.0
0,6.291554904943017,4.666197350759529,6.5272011850556595,14.58589985454915,2.466065512443252,21.995952057588394,6.797972274470287,9.243790248572578,2.0
0,6.466632290688949,4.7195111217469465,6.483615628928217,12.297077558934086,2.720573523714373,20.448273177394547,7.092871021285708,9.455753176209944,2.0
0,6.485118731510044,4.749266604610953,6.3835073111135925,10.92875191802771,2.864525525208458,19.216245490921615,7.224768352777591,9.54500829324239,2.0
0,6.1551599377797395,4.6093740311591604,5.968416333745374,8.772910537135408,2.975261602776723,16.595107252166382,7.145994874590332,9.284481960163422,2.0
0,5.98743243664509,4.521018231435721,5.7865984058472,8.134438496974184,2.9805192436108205,15.635125416075255,7.066737676525357,9.154357827822908,2.0
