,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.0014707378267503702,0.0015598316512822291,0.015810053529975363,0.0003544682921104673,0.000785888390884644,0.0005602231662185905,0.0025807170231125936,0.0007781159029555725,1.0
0,0.0013983085038309568,0.0015453872500929484,0.01564114734695022,0.00033277331365889857,0.0007256716019287003,0.0005447951835887026,0.002587458401135931,0.0007722275684640756,1.0
0,0.0013150734230141458,0.0015372040421461374,0.01552117244541975,0.0003185091823203452,0.0006893277660354621,0.0005363047828312773,0.0025847900394136724,0.0007634749251915427,1.0
0,0.0012215494964082736,0.0015325708751969568,0.015455207803569819,0.0003085381136001972,0.0006639661084775332,0.0005320369712917657,0.0025692741298642117,0.0007501082088641061,1.0
0,0.0010899996216994605,0.0015299937703442648,0.015475051686840366,0.0002994937643386782,0.000633514293614492,0.0005320202498063195,0.002528299932052396,0.000725267625150778,1.0
0,0.0010223850245992098,0.001529942225400892,0.01555456100372482,0.0002965738153438619,0.0006199961253780801,0.0005341537682672268,0.002491138410335341,0.0007084575894521937,1.0
0,0.0009359675308492887,0.001530416831424195,0.0158105238618128,0.00029289136802236533,0.0006052145515969026,0.0005376748067240303,0.0024145139074031098,0.0006791669668504872,1.0
0,0.0009100453849352136,0.001530160658710364,0.01592687456709403,0.0002922973065772418,0.0006009970501540973,0.000538643285880378,0.0023863692316384018,0.0006711829525805468,1.0
0,0.0008659317885827073,0.001529840149821836,0.01617366299269033,0.0002935992520496974,0.0005944915380401187,0.0005425400180277985,0.0023319848650970388,0.0006607963182684142,1.0
0,0.0008104592742014481,0.0015315209981665218,0.01659193598300084,0.0002985175624003748,0.0005891556829684464,0.0005447115167877634,0.002255557867308439,0.0006532624903736133,1.0
0,0.0007947892117581914,0.001532461836414406,0.016729406064296765,0.00029996865434226663,0.0005870589033744392,0.0005441283691558349,0.0022331262974978144,0.0006524056706359598,1.0
0,0.0007676077514759443,0.0015351221007072356,0.016976397933838722,0.00030154076656695243,0.0005819679519009153,0.0005420504175794152,0.0021982536578015826,0.0006493638313697255,1.0
0,0.0007436933818669666,0.0015364631107159608,0.017149118878547503,0.0003028000954062088,0.0005781233696944092,0.000540285085024004,0.002174513904654262,0.0006484700097592786,1.0
0,0.0007180463990721968,0.0015369420904808957,0.01721415078181277,0.0003031744923500948,0.0005766578233036788,0.0005373083117555843,0.0021605480582335135,0.0006444988235879292,1.0
0,0.00070729580073703,0.0015367480024825418,0.017213351626060722,0.00030322581339062353,0.0005773075585644594,0.0005359407804612582,0.0021561173660271157,0.0006419194207796254,1.0
0,0.0006829719680654085,0.0015354872694194714,0.017079493893566677,0.00030478769443692213,0.0005828926175541469,0.0005314200279206997,0.002149769529072865,0.0006252128735178921,1.0
0,0.000674038834883196,0.0015354014431574565,0.016987957350919965,0.000305367513047437,0.0005861225189960631,0.0005296778653049343,0.002148348317540955,0.000615222782806128,1.0
0,0.0006644265356717172,0.0015361673893569499,0.016890499200170148,0.00030538802164207086,0.0005899009845356523,0.0005278965154598175,0.0021471748830131144,0.0006037285594900164,1.0
0,0.0006567284578241377,0.0015379278974102378,0.016810081521421882,0.0003060875576978058,0.0005943373213999367,0.0005271697277388325,0.00214744809194279,0.0005945642384211316,1.0
0,0.0006420691561886482,0.001544938761002742,0.0166532311797379,0.00030803191652112425,0.00060440636369026,0.0005273528962375102,0.002146397782022274,0.0005800847233717797,1.0
0,0.0006315769246296726,0.0015528928088104819,0.016535097609799022,0.0003120914113436938,0.0006138883212847282,0.0005295922648810208,0.0021432216170849,0.0005737507720961611,1.0
0,0.0006286727188352442,0.0015672833823219365,0.0164252695555512,0.0003185018552203195,0.0006265268048577558,0.0005342566299898693,0.0021420156967732885,0.000578412643787897,1.0
0,0.0006345047827196123,0.0015773516941931715,0.016400834023223898,0.00032237318749652686,0.0006322123544782976,0.0005375810890649931,0.002144789990597714,0.0005886763565508731,1.0
0,0.0006438740390200441,0.0015878277059683322,0.016416368486335736,0.0003265724440734636,0.0006355916691430925,0.0005417254839963271,0.002150257311679029,0.000603282593447063,1.0
0,0.0006546278132993545,0.001598027694786116,0.016467248385993834,0.00032933064808152396,0.0006368099730947802,0.0005444266237559679,0.002153852287401163,0.0006191331241533597,1.0
0,0.000669537347291234,0.0016088578005733867,0.01663116025531959,0.0003256694836588279,0.0006324270876756474,0.0005433324057866047,0.0021541381443240743,0.0006368333181635213,1.0
0,0.0006755667396544963,0.0016108547659860301,0.016701606806253832,0.0003234709680401586,0.0006302313318878799,0.0005424891592334437,0.0021535889415870498,0.0006417458906144089,1.0
0,0.0006874301569623465,0.0016077238938939642,0.016875742454858993,0.0003132295472251142,0.0006211271789814793,0.0005381299906605193,0.0021434149017733025,0.0006411740128541884,1.0
0,0.0006922779873265918,0.0016021312393914482,0.01697611677636279,0.00030517001773624304,0.0006154174937925892,0.0005362425286849226,0.002134286586990765,0.0006316718077199358,1.0
0,0.0006976133613720573,0.001593486541718255,0.017078470388022234,0.00029685132229906867,0.0006099542192226824,0.0005344008771786787,0.0021238580693472772,0.0006167655698552436,1.0
0,0.0007049301882090498,0.001571327767136602,0.017272065794938916,0.0002828874029594083,0.0006011158313003791,0.0005312934686036092,0.002101248065210178,0.000569018925431535,1.0
0,0.000707135310926323,0.001559616992361279,0.017351104479392414,0.00027878363405484054,0.0005974348988796438,0.0005303188314963426,0.0020915898034385926,0.0005432297571323348,1.0
0,0.0007114189716018685,0.001537748544287808,0.017473151775383264,0.0002748000236955675,0.000592416494080238,0.0005301550840048889,0.0020776702371054943,0.0004980134095439247,1.0
0,0.000713559301716268,0.0015171688138753035,0.017524996713824386,0.00027393505949004353,0.0005896363594874667,0.0005310574650040818,0.0020672330799582344,0.0004573253828089114,1.0
0,0.000704581180185985,0.0014999209855468968,0.017445460128149334,0.00027546733127777523,0.0005897235956968415,0.0005323315135456385,0.002061334019006074,0.0004206663678324951,1.0
0,0.0006966535991417177,0.001494700193044128,0.017360903027273125,0.000276885512149471,0.0005911224323605349,0.0005329085189941376,0.00205908379608397,0.00040725239692655286,1.0
0,0.0006868951266617971,0.0014919842567579357,0.017266534609323522,0.0002780344651345603,0.0005927952424439408,0.0005328021606081679,0.002059279496530524,0.0003970669765888188,1.0
0,0.0006756610892204727,0.0014922634211552532,0.01716770230248216,0.000279790206699132,0.0005955106423719697,0.0005328964546232808,0.0020617854582552398,0.00039045466359842603,1.0
0,0.0006661268376995983,0.0014938972979813409,0.0170776644199857,0.00028175946754034175,0.0005986413266306841,0.0005335503678582762,0.0020663220876253265,0.0003875562181673833,1.0
0,0.0006354396619935984,0.0015047299393035958,0.01682479578714585,0.00028511151163446716,0.000607782584114782,0.0005370128717460928,0.0020793374927227455,0.0003850605539052024,1.0
0,0.0006253148275769337,0.0015101104580930174,0.016752498473479063,0.0002854671337775739,0.0006107094798777705,0.000538783960975317,0.0020830343059451343,0.0003871107312642816,1.0
0,0.0006070602126015498,0.0015223642218214206,0.016616657632756177,0.000285247341850166,0.0006158043840595812,0.0005423227965611488,0.0020897328790468583,0.0003944724754162201,1.0
0,0.0005845512627556377,0.0015418829896846776,0.016458505343560727,0.00028396372880473404,0.0006229550474875848,0.0005453259059666413,0.0021039540601827775,0.00040925166641337545,1.0
0,0.0005735852845371113,0.0015527051768309964,0.016393732345189694,0.00028408271478179284,0.0006276504892848065,0.0005457974923387977,0.0021204317855618125,0.0004208321038370254,1.0
0,0.0005651423451169653,0.0015606991612210081,0.01638943512445403,0.0002837874523849456,0.0006310611643437639,0.0005422669047610612,0.0021378908539616583,0.00043483571339740024,1.0
0,0.0005626424587439141,0.0015643116012620942,0.01642178681956727,0.00028285573343563855,0.0006320235501344693,0.0005397134090264963,0.002146768866122142,0.00044529635291169924,1.0
0,0.0005622500428184989,0.0015679823899242282,0.016483053438578026,0.0002817226980228449,0.0006326592488630985,0.000536648227292872,0.0021566720318402116,0.000457723583607797,1.0
0,0.0005632986282437549,0.0015715704844341397,0.016560796450195196,0.0002801825354355031,0.0006333453270448306,0.0005332358080487959,0.0021671737512078556,0.00047089172844290753,1.0
0,0.0005756606693620765,0.0015771180756988397,0.016753123880015767,0.00028117986955321437,0.0006335279209621006,0.0005264114528840141,0.002186366650870625,0.0004982915195283946,1.0
0,0.0005839740902919226,0.001579955876102575,0.016852003791254178,0.00028324210806378775,0.0006339799809196313,0.0005245013452639258,0.002195731431677734,0.0005137987495442091,1.0
0,0.0006112682968885867,0.0015873251417363953,0.0171764591077154,0.00028989744968741605,0.0006347096223840702,0.0005207846008489863,0.0022189129628900415,0.0005627448468251826,1.0
0,0.0006312803533740141,0.00159042619562963,0.017392696413744333,0.0002923503791399387,0.0006350989912493356,0.0005200483561352741,0.002232427823378078,0.0005979461212372206,1.0
0,0.0006491425199544616,0.0015919370204251096,0.017614083862693246,0.0002917483197921892,0.0006345397035172101,0.0005200868649949355,0.002237140555310307,0.0006268214767648632,1.0
0,0.0006644413706480824,0.0015928934780838925,0.017817994521079888,0.00028875911259128426,0.0006340216010506111,0.0005198942592568818,0.002236346682902275,0.0006470165650346373,1.0
0,0.0006806431741864856,0.0015933112351841476,0.018059188124920512,0.00028224296828259287,0.0006339921646946664,0.0005187722797859771,0.002228454630763224,0.0006577905387585943,1.0
0,0.0006817484981971669,0.0015929997416034105,0.01817078055694375,0.0002763647760294059,0.0006343594286349957,0.0005179155236192859,0.0022214869259168635,0.000646309029270159,1.0
0,0.0006757067776511205,0.0015899692627995446,0.01821790255219643,0.00027152080448913766,0.0006336542377275473,0.0005179557870392574,0.0022133251702371377,0.0006252656352985634,1.0
0,0.0006586770158897952,0.0015845055412599413,0.018204439520540298,0.00026835812415481594,0.0006323952857347396,0.0005195654243286983,0.002211664143095698,0.0006008535004300815,1.0
0,0.0006206785183765376,0.0015738636706059547,0.018082798269747024,0.0002698192894923934,0.0006324628844049698,0.0005240417335613571,0.0022227638921035135,0.0005737335468794328,1.0
0,0.0005931327134866911,0.001567112148165722,0.01794646514302592,0.0002733755481017693,0.0006341677086022844,0.0005267907696694738,0.002237622087827023,0.0005580281525004665,1.0
0,0.0005645296953240373,0.0015569797615092845,0.01777899604421919,0.00027775070897129525,0.000636976262544145,0.0005303382156170212,0.002257923698086251,0.0005463974386866868,1.0
0,0.0005385602420651019,0.0015461521836146483,0.01760252911595189,0.0002827153428858897,0.000640767998398302,0.0005347406935445552,0.002274197838198261,0.0005491649835166107,1.0
0,0.0005152423834908705,0.0015351245200018095,0.017417664356909487,0.00028825242823840846,0.0006442933698169901,0.0005389926808087035,0.0022866058515311634,0.0005598134838169035,1.0
0,0.0004960821149470161,0.001525270903189746,0.017236042143964826,0.0002934148877653607,0.0006457780480199837,0.0005417888122474809,0.0022960164818426466,0.0005774180898059476,1.0
0,0.0004879054928747383,0.0015198339136497296,0.017083705479828647,0.0002985142358146208,0.0006480035419807314,0.0005439220238988114,0.0023025258463867334,0.000603946193348481,1.0
0,0.0004893882534984826,0.0015168471650017729,0.01694494873178618,0.00030433068515054113,0.000649726680087154,0.0005449984896137197,0.0023078792463198075,0.0006362877891888046,1.0
0,0.0004980322055703453,0.00151679108625262,0.016832353295728637,0.0003088678551642,0.0006494497977136906,0.0005449351382634827,0.002315477970438227,0.0006678062479518846,1.0
0,0.0005217872877537678,0.0015209678131509283,0.01672880678172377,0.0003138460701397267,0.000646375080040342,0.000542621010722754,0.0023208652247799304,0.0007056002328019841,1.0
0,0.0005408258788051534,0.001525312618620963,0.016710256242977152,0.0003153976158153446,0.000642371043697297,0.0005395341678068789,0.002319166470313608,0.0007209060631904657,1.0
0,0.0005612302358953907,0.0015310011092205288,0.016736015630708635,0.00031563885021152496,0.0006367355988816468,0.0005354450453389563,0.00231335990484353,0.0007272577452649485,1.0
0,0.0005917312889913925,0.0015401839123515369,0.016828027671872147,0.0003118227420270879,0.0006285498579786191,0.0005276900545967513,0.00230463887962492,0.0007225727079234977,1.0
0,0.0006148670934834537,0.0015471927731035807,0.01692531828961183,0.0003074549235323719,0.0006237140475679017,0.0005213732993826633,0.0022984588876734076,0.0007126309419575391,1.0
0,0.0006403997375411222,0.0015553799153511772,0.017051847514641123,0.0003028578628532,0.000618509393586742,0.0005150417187246161,0.002290182731384594,0.0007003680607197735,1.0
0,0.0006763844969937752,0.0015673531637273022,0.017270371798758614,0.00029662198209188346,0.0006107637795900136,0.0005067907790866183,0.0022728934347916244,0.0006779825985393662,1.0
0,0.0006950833301763104,0.0015758399001943794,0.017431254409046193,0.0002928328753809806,0.0006075758737175605,0.0005037776572927484,0.002267227997741442,0.0006663575019492659,1.0
0,0.0007098374994040529,0.0015827594297289239,0.017584113855206838,0.0002909945928433601,0.0006039653453967065,0.0005023886457302598,0.002268552548169393,0.0006596984260763988,1.0
0,0.0007194591470299414,0.0015891471029701818,0.01772314348018433,0.00029140393426194263,0.0006005257803403336,0.0005031073066728971,0.002277715485301453,0.0006613121179084713,1.0
0,0.0007314948192959007,0.0015946563830293535,0.01786670388765988,0.0002941663082749501,0.0005952876598111412,0.0005081097080191517,0.0022980268867626706,0.000673353848503915,1.0
0,0.0007349103670229787,0.001595771854259744,0.017900511284328634,0.0002984347943367821,0.0005923646433671106,0.0005142844141422907,0.00231431380163625,0.0006848134342212323,1.0
0,0.0007300870440176855,0.0015936114598542582,0.017849873610773635,0.00030960745738741765,0.0005894629621831322,0.0005260713912063246,0.002333416010394726,0.0007040810459000697,1.0
0,0.0007207908653401266,0.001589643669557749,0.01772926126966769,0.0003193549070006449,0.000589252746010698,0.0005352646086077472,0.0023411896851550855,0.0007168236497744431,1.0
0,0.0007108503578092879,0.0015854835321102406,0.017569710360789758,0.0003310304930589659,0.000590621081946922,0.0005451504684832709,0.0023478248977071604,0.0007285893966988757,1.0
0,0.0007060688197415684,0.00158038554902814,0.017355531819466245,0.00034454562491272934,0.0005941683027461368,0.0005565175643598064,0.00235094551951955,0.0007386752980732787,1.0
0,0.0007017956102445201,0.001573106223336888,0.016996561994851736,0.00036768361527763336,0.000604218701267652,0.0005759868382243039,0.0023492567346040335,0.0007519524751771104,1.0
0,0.0007025251254045971,0.0015718489203002434,0.016750861306679493,0.00038341837716427714,0.0006148390404773945,0.000589123008145174,0.002346603069744325,0.000759700577759715,1.0
0,0.0007055690901124956,0.0015740821717344093,0.016541363937828072,0.00039756241554684434,0.0006275271216501308,0.0006012283200167329,0.002342716499970114,0.0007652369027226643,1.0
0,0.0007143779678724437,0.001577821524794927,0.016346081416007012,0.0004114633584331856,0.0006469062441591824,0.0006151744770868207,0.002325309592773376,0.000763396633138092,1.0
0,0.0007198624549681713,0.0015802444375228306,0.01629612581532041,0.00041481005829391586,0.0006580669707333143,0.000621427463316129,0.002309044010296856,0.0007569146312430301,1.0
0,0.0007268453593292572,0.001584317477676271,0.016308126152108818,0.0004136287148122517,0.0006667444249932903,0.0006242238646841857,0.0022958003311792895,0.0007494379853757468,1.0
0,0.0007204723575094378,0.0015912840101702194,0.016476948392751344,0.0003982053965060582,0.0006709019946717793,0.0006168596914868249,0.0022852304914295542,0.0007196643135677216,1.0
0,0.0007165572430510373,0.001593686229928234,0.016595179953219366,0.00038648968139870635,0.0006676344516091114,0.0006092478649031462,0.002285502792480546,0.000702189948006065,1.0
0,0.0007123805799847029,0.0015947082772030659,0.016733448612685806,0.00037431843334651455,0.0006625684551007245,0.0005997821124090139,0.0022876935267799486,0.0006810331248441103,1.0
0,0.0007076308044567168,0.0015961767029248658,0.016890799082636427,0.0003645506644727313,0.0006573902160371462,0.0005900322867676171,0.0022916615502792206,0.0006578671041342201,1.0
0,0.0007004934977045511,0.0015979281984779407,0.017067922457503156,0.00035551876210724274,0.0006518084557789344,0.0005792826538761061,0.0022970554887458265,0.0006307615666979907,1.0
0,0.0006930354001925358,0.001600454521431305,0.01725035774569852,0.0003474995595204605,0.0006469662914353774,0.0005690879169575967,0.0023083371210549483,0.0006050744065850141,1.0
0,0.0006781486237199648,0.0016079196047825127,0.01761975693678646,0.00033311232842074084,0.000636497715042015,0.0005507197104593015,0.002336410801270858,0.0005567628462436189,1.0
0,0.0006737371535464465,0.0016108368650715314,0.017790286944554888,0.0003262071614130001,0.0006321067437931686,0.0005415641134809423,0.002346263452346919,0.0005372363729863161,1.0
0,0.0006720346904449532,0.0016130251937375715,0.017942465348196112,0.00031881411445016137,0.0006288935460553338,0.0005330887677328026,0.002353883159784923,0.0005206419794930219,1.0
0,0.0006723393733299781,0.0016142629553245029,0.018065578616681222,0.0003109232079191858,0.0006266736643714398,0.0005249210716441394,0.0023586290789863952,0.000506148751550443,1.0
0,0.0006749854420215655,0.0016146115760276,0.018166309553305254,0.00030401072505054723,0.0006249165573899757,0.0005177387865693277,0.002362766936354895,0.0004943182917946875,1.0
0,0.0006895720650935109,0.0016107067153417099,0.018308715659601914,0.00028606696609549367,0.0006191570343694825,0.0005000966221935459,0.0023669175136676133,0.0004727515270929595,1.0
0,0.0006959111139061161,0.0016078071738545449,0.01830467225029528,0.00028106093604069333,0.0006173529208283839,0.000495300764720788,0.0023621427230037517,0.0004677593870876603,1.0
0,0.00070485516606974,0.0015996060228862029,0.018239685462973058,0.0002728639059973742,0.0006144948906814082,0.00048788373598705574,0.0023469463090242653,0.00046264211101337555,1.0
0,0.00071478624259562,0.0015875467617153772,0.01805384034657442,0.00026241776101449933,0.0006120629648997178,0.0004826845035082615,0.0023233268724343324,0.00046126879715812914,1.0
0,0.0007173153801642136,0.0015815904140087116,0.0178800259010264,0.00025701469681033785,0.0006110262067670174,0.00048216461574583896,0.0023061164723830524,0.00046376081417744255,1.0
0,0.0007179153650453759,0.0015796300931135944,0.017798133060170935,0.00025537253233090155,0.0006108595511295703,0.0004827653703819954,0.0023002513323899217,0.00046633687239407373,1.0
0,0.0007161127293852239,0.0015761127801178503,0.017572287981356564,0.0002520308971750854,0.0006096201994186232,0.00048526273266361964,0.00228465079463498,0.0004764761063476538,1.0
0,0.0007091826321168959,0.0015751006493713632,0.0173704631680411,0.0002495446093660535,0.0006061521862840875,0.0004883814382324583,0.0022671551475467594,0.0004899511717598811,1.0
0,0.0007065406494173759,0.0015750932441148343,0.017313053308320208,0.00024889336477142534,0.0006043463112264553,0.0004892764422645765,0.0022597763202917274,0.0004956907360963249,1.0
0,0.0007012927074539665,0.0015744020641140044,0.017213369657885724,0.00024897998477931357,0.0006003924043857493,0.0004905185893505341,0.00224828057325153,0.0005080601915961776,1.0
0,0.0006993258268511686,0.001573190785102139,0.01714199631188421,0.0002497307690338549,0.0005958698709868007,0.0004911575013254647,0.002235539086635771,0.0005205556498844846,1.0
0,0.0007007669971416489,0.0015698496191294503,0.017089293423989044,0.0002493592883981625,0.0005900270091417617,0.0004901441768690695,0.0022236031196497894,0.0005331093914016363,1.0
0,0.000710113249768499,0.0015617233708246513,0.017036579268647854,0.0002478156008915981,0.0005810154245689263,0.0004879830943431557,0.002208289862881494,0.0005503312257700672,1.0
0,0.0007172782150900809,0.0015542600815907485,0.017016215199425217,0.0002461529157607825,0.0005754303746004445,0.00048568245248323516,0.0021977760086374395,0.0005572930553314972,1.0
0,0.0007287791310755791,0.001546347543992008,0.017008561152666943,0.0002445456264520789,0.0005699372027838044,0.00048290218224632313,0.002186743842894254,0.0005611090273286577,1.0
0,0.0007425649126736548,0.0015356225821769132,0.017027078970904677,0.00024231561614758686,0.0005625523645429264,0.0004799133231539595,0.0021734894083020287,0.0005597408774450159,1.0
0,0.0007463573729961973,0.0015296249865540156,0.017043493190657198,0.0002411080804367281,0.0005588327851753276,0.00047767904031348975,0.0021688368040337453,0.0005519414741802311,1.0
0,0.0007466238455081704,0.0015251361446655374,0.017065426348861823,0.0002426424878987281,0.0005564286522416823,0.0004763488020505167,0.0021726490456340777,0.0005331153768303691,1.0
0,0.0007377910102935086,0.0015251981979445015,0.017081902011014345,0.00024549300105222943,0.0005571359856201722,0.000477889945793198,0.0021829842103632873,0.0005157283571728562,1.0
0,0.0007336104286760445,0.001526131833471575,0.0170910384712127,0.00024780202614002963,0.0005579554361631048,0.0004792757590535017,0.0021895850325010634,0.0005082536381363004,1.0
0,0.000722390910588287,0.0015300735225515227,0.017107651284631608,0.00025390033699023795,0.0005609412211603974,0.00048437382955627737,0.002207378171339897,0.0004974059622959999,1.0
0,0.0007030744364875522,0.0015363335537259717,0.01712265850357791,0.0002609496993345792,0.0005656358929131877,0.0004931556779234627,0.0022355059897947705,0.000493856079615095,1.0
0,0.0006782007117285883,0.0015441795625675808,0.01714241978985118,0.00026903502483143627,0.0005716351978718537,0.0005049195870668981,0.002272894552875665,0.0005000208468305523,1.0
0,0.0006408354135746521,0.0015565517404102249,0.017188590890233047,0.00028179057681579415,0.0005816794842629277,0.0005212023660939482,0.002341574912839143,0.0005211779650236027,1.0
0,0.000618970859774197,0.001563911802424841,0.017224684596236096,0.00028884920683976015,0.0005873955062145767,0.0005303022465230538,0.0023934784500730453,0.0005391402535182965,1.0
0,0.0005995536598880593,0.001570915733448347,0.0172571293692789,0.00029434180893944624,0.0005927991680104678,0.0005387094175977355,0.0024423036139859865,0.0005556973777787049,1.0
0,0.0005755323604052909,0.0015822884373922442,0.017324353366871395,0.0003019514223519597,0.0005998389588439901,0.0005480021207039251,0.002510997462808976,0.0005685168222399912,1.0
0,0.0005635743371235001,0.0015902675447387847,0.017381300727358433,0.00030650606451494277,0.0006039212940898633,0.0005520030103880583,0.0025502694521183423,0.0005702008129448808,1.0
0,0.0005495390572158532,0.001599468901132564,0.017450524042300714,0.00030908962899665556,0.0006070404604221884,0.0005538153627066513,0.0025770953629878877,0.0005631071399256942,1.0
0,0.0005344884245712119,0.0016114942589098256,0.01758223407972471,0.0003114935540351349,0.0006106584475417703,0.0005554058044504427,0.0025984353868841563,0.0005444159128937022,1.0
0,0.000531564359930259,0.0016147519313558219,0.017632233343864837,0.00031192256547615517,0.0006116872484035842,0.0005554250598184193,0.002599219180649044,0.0005347562409162168,1.0
0,0.0005288048277385798,0.001621092733654312,0.017730431105797105,0.0003116640456094436,0.0006138285938295285,0.0005549055992430217,0.002589398519285131,0.000512150226108383,1.0
0,0.0005298025024399453,0.0016305608864599168,0.017862831786943673,0.00030975255822414865,0.0006181698268600546,0.0005533526619835236,0.0025557831025229626,0.00048437344576405763,1.0
0,0.0005324061463493064,0.001633733865056735,0.01793237860313221,0.00030556570798489184,0.0006196652883177011,0.0005502224029565214,0.0025182919650760145,0.0004725202530379521,1.0
0,0.000536662525882753,0.0016342454967401318,0.017983595108358643,0.0002992013961028144,0.000618764259414833,0.0005453318229175808,0.0024619725965068563,0.0004619622961651282,1.0
0,0.0005434180655767835,0.0016303810555592468,0.018003960426295543,0.00028851713918881733,0.0006117136910431357,0.0005366935800031087,0.0023698929876809754,0.00045093932681355227,1.0
0,0.0005463204564414927,0.0016225350254403545,0.017971934827370674,0.0002814358962860999,0.0006029517187796947,0.0005293832581968232,0.0023086331568342574,0.00044508954691954705,1.0
0,0.0005458921913122249,0.0016060945931478093,0.017886470505807172,0.00027489062636561445,0.0005898562650971916,0.0005188301928282125,0.002233004003228626,0.0004466211547853768,1.0
0,0.0005408958533909546,0.0015922516150078231,0.01779154620588664,0.00027124633176611826,0.0005813515975589584,0.0005124219204919872,0.0021839451712932553,0.0004558685688792209,1.0
0,0.000530580386957134,0.001571420095488652,0.01760462222875045,0.0002666785538260132,0.0005696847552172181,0.0005056683481909934,0.0021147386560351135,0.0004858164818996185,1.0
0,0.0005232406535172162,0.001558813060542689,0.01742681851597147,0.00026319930610667114,0.0005623882025459075,0.0005009977340704347,0.0020725596556412807,0.0005140238744715153,1.0
0,0.000518733164541173,0.0015481372143344905,0.01723668717489762,0.0002599005792106493,0.0005570145149065283,0.0004978057167593212,0.0020348090872250903,0.0005462983859763792,1.0
0,0.0005130819669265756,0.0015318401721505668,0.016917552806423448,0.0002550992257895604,0.0005520822347069269,0.0004939227367288329,0.0019749273061483528,0.000599847658474794,1.0
0,0.0005125744708948971,0.001523203743033597,0.016683597407909135,0.0002534636158395045,0.0005511601059266716,0.0004928241051897389,0.0019303319780539815,0.0006359376861490218,1.0
0,0.0005172597740621324,0.0015170148620249908,0.016452582860707308,0.00025365654592329637,0.0005522131214876993,0.0004935971255905396,0.0018846636323107356,0.0006700939776232627,1.0
0,0.0005354163505444307,0.001511257319937043,0.016127476457507357,0.0002566609522767792,0.0005557374209256153,0.0004967249589977849,0.0018112407631359748,0.0007060818101151665,1.0
0,0.0005566088674277857,0.0015109018304921731,0.01594287477224767,0.0002604384726960653,0.0005587351794803707,0.0004999499667681218,0.0017650960403951556,0.0007214116577909921,1.0
0,0.0005815286066955964,0.0015125708468533142,0.015793312464519156,0.00026503841367072554,0.000562139552483018,0.0005047887573928158,0.001726157226874426,0.0007285680808489687,1.0
0,0.0006198028162147507,0.0015200841105937862,0.015660026768167207,0.00027341566359461095,0.0005669206194989705,0.0005142645631859345,0.0016834099313388074,0.0007179000973938144,1.0
0,0.000648366140748321,0.0015289738291225775,0.01565316605529219,0.0002799439979464006,0.0005697264659035691,0.0005215249845774763,0.0016714064198140902,0.0007026329886468605,1.0
0,0.0006765582501083945,0.0015415283161394576,0.01572029240188127,0.00028628992410833457,0.0005724904850368874,0.000529620101681062,0.001680171120101454,0.000678921203075574,1.0
0,0.000703864566922685,0.001554610340442953,0.015850207712798634,0.0002919290203436917,0.0005761047749593204,0.0005387194223095233,0.0017087891678528083,0.000659676658944276,1.0
0,0.0007327182740777398,0.0015679961195683642,0.016016451369256,0.00029768779278706704,0.0005795242586455912,0.0005454209942984718,0.0017510835683148414,0.0006407189563306476,1.0
0,0.000789050427025839,0.0015865780137210358,0.016360583322593117,0.00030389007250075043,0.0005835865045017771,0.0005483326527718279,0.0018462593888735632,0.0006103164762168515,1.0
0,0.0008077376801870417,0.0015925905577424532,0.01649741252140759,0.0003049506514142227,0.0005843956251024749,0.0005484258652113446,0.0018875381362814553,0.0006016772814957981,1.0
0,0.0008556364710121907,0.0016085050565699882,0.01689889700764312,0.00030772791066594217,0.0005855039365725588,0.0005490583634859245,0.0020242260855608276,0.0005886591311556296,1.0
0,0.000877821698636634,0.0016185136867095788,0.017166741170181805,0.0003087456274585029,0.0005857591085179407,0.0005489345485828414,0.002118946321228154,0.0005889762791803812,1.0
0,0.0008987804661645156,0.0016305757180365551,0.0174911373604451,0.0003101271961142849,0.0005857046072062801,0.0005516324732678542,0.0022565067673123774,0.0006039316711033686,1.0
0,0.0009047503675950955,0.0016368411311239815,0.01764256662521055,0.0003120240162591259,0.0005851187915876,0.0005536533078422323,0.0023394520974205956,0.0006197696694902298,1.0
0,0.0009019679569302943,0.0016407845369710676,0.017717995082220214,0.00031388595991147173,0.0005839473551547376,0.0005545063912631164,0.0024082362378931247,0.000634667467425459,1.0
0,0.0008906097921059597,0.0016446781341444882,0.01771020762327,0.00031468057881737176,0.0005826359172150658,0.0005543906769178918,0.002461769185951236,0.0006465401272380532,1.0
0,0.0008794857183380047,0.001646478532283732,0.017655068844546377,0.00031489471567563017,0.000580851915395587,0.0005525842214470761,0.0025027991406719055,0.0006563151241374924,1.0
0,0.000866444484130809,0.001645948730608783,0.01756687722897053,0.0003141543777958993,0.0005790906688714704,0.000548436366948868,0.002530522670112309,0.0006607934624131547,1.0
0,0.0008447035193231028,0.0016432790145777894,0.017442263303612343,0.0003109926715328214,0.0005766305215578731,0.0005388343992701799,0.0025478691176482153,0.0006489247523907632,1.0
0,0.0008337717097483501,0.0016422684991670338,0.01741452368734801,0.00030871762153483116,0.0005756993157473093,0.0005343997879107787,0.0025446994633235532,0.0006352991807069124,1.0
0,0.0008217706111871925,0.0016407396766664965,0.017404032812196817,0.00030485093728876956,0.0005747599343842145,0.0005296682358951222,0.002536617953334906,0.0006168803058659523,1.0
